0	 4779.8	 911.05
1	 8107.75	 3030.75
2	 7668.4	 892.0
3	 7662.0	 912.1
4	 7770.6	 1034.5
5	 8047.4	 1028.4
6	 7823.25	 1046.0
7	 7794.6	 1021.7
8	 6940.1	 2817.15
9	 5666.4	 1003.6
10	 7868.5	 1079.75
11	 7909.5	 1051.0
12	 7935.0	 1060.75
13	 7866.75	 1050.25
14	 7901.4	 1036.5
15	 7869.5	 1023.75
16	 7930.0	 1020.0
17	 7926.75	 1020.75
18	 2991.2	 1563.1
19	 7775.5	 992.0
20	 7793.5	 1000.75
21	 4752.0	 846.4
22	 7806.5	 990.8
23	 8097.5	 999.5
24	 7752.4	 926.2
25	 7748.3	 951.8
26	 7794.0	 955.5
27	 8135.0	 2967.0
28	 8184.4	 1161.8
29	 7793.0	 909.75
30	 3210.5	 2543.8
31	 7932.3	 974.5
32	 7826.0	 951.8
33	 3221.7	 2521.0
34	 7838.2	 946.9
35	 5394.7	 1194.6
36	 7889.0	 961.5
37	 3600.1	 666.0
38	 7952.0	 1262.25
39	 2083.0	 1186.75
40	 8020.25	 1279.5
41	 8065.25	 1274.25
42	 8021.0	 1257.0
43	 7056.7	 2865.5
44	 8020.0	 1250.75
45	 8061.4	 1249.5
46	 8095.6	 1242.1
47	 8021.25	 1236.25
48	 7816.0	 2903.25
49	 8102.7	 1264.5
50	 4757.25	 2992.5
51	 8187.25	 1260.75
52	 8149.2	 1242.6
53	 5839.8	 1032.6
54	 2128.5	 1190.75
55	 1645.6	 2881.2
56	 7964.4	 1215.0
57	 4503.5	 796.3
58	 4533.0	 782.2
59	 1859.5	 1183.75
60	 4515.5	 771.5
61	 5786.25	 998.0
62	 8337.4	 2164.2
63	 8134.95	 1221.75
64	 8154.0	 1194.0
65	 8224.9	 1225.3
66	 6927.2	 2752.8
67	 8118.5	 1171.5
68	 8080.5	 1195.25
69	 8277.7	 1268.5
70	 5007.0	 1096.25
71	 8382.0	 1262.25
72	 8454.35	 1271.9
73	 8377.3	 1244.3
74	 8388.1	 1237.3
75	 8538.3	 1263.6
76	 5857.4	 977.9
77	 8636.0	 1265.75
78	 6944.3	 2739.3
79	 4780.25	 828.5
80	 8588.8	 1231.1
81	 8304.3	 1208.7
82	 8340.8	 1208.9
83	 8318.7	 1222.5
84	 8305.9	 1184.0
85	 5487.75	 1555.5
86	 8389.2	 1169.0
87	 8492.0	 1212.75
88	 4357.0	 2766.0
89	 5047.95	 923.5
90	 7890.75	 2932.25
91	 8442.25	 1173.5
92	 8482.8	 1200.8
93	 8474.0	 1189.0
94	 7958.5	 1157.0
95	 7970.75	 1157.0
96	 7987.6	 1147.4
97	 8008.3	 1151.1
98	 7944.8	 2922.4
99	 8040.0	 1135.0
100	 7950.75	 1114.0
101	 7973.25	 1116.75
102	 7984.05	 1095.6
103	 5013.8	 895.25
104	 8180.2	 2860.6
105	 7942.0	 2908.5
106	 8371.25	 1114.75
107	 5037.0	 904.75
108	 5078.9	 923.0
109	 8130.3	 1138.3
110	 8121.0	 1116.7
111	 7016.5	 2720.25
112	 6779.6	 2676.1
113	 5198.25	 1129.5
114	 7956.2	 1054.5
115	 7990.9	 1043.45
116	 8178.0	 1090.0
117	 7957.5	 997.0
118	 8517.25	 2871.0
119	 8019.25	 993.25
120	 7994.25	 988.0
121	 5138.0	 970.6
122	 1528.0	 2824.0
123	 8084.4	 1049.6
124	 1238.0	 1157.25
125	 7068.0	 2713.5
126	 8092.5	 1050.7
127	 8138.0	 1044.0
128	 8217.6	 1101.5
129	 2513.8	 1460.8
130	 1549.2	 2814.2
131	 1629.5	 2827.5
132	 8049.0	 1003.5
133	 5113.5	 1056.8
134	 8097.8	 1018.9
135	 8106.9	 1038.7
136	 5100.85	 1055.2
137	 1313.95	 1133.8
138	 3903.4	 804.65
139	 8216.45	 1139.85
140	 7733.4	 1465.8
141	 8170.8	 1130.85
142	 8278.9	 1126.5
143	 7192.5	 2684.9
144	 8160.6	 1023.7
145	 1375.6	 1140.6
146	 5686.25	 717.25
147	 4884.5	 907.5
148	 8395.0	 1156.6
149	 2580.0	 1464.75
150	 7816.0	 2839.25
151	 8447.5	 1150.9
152	 8429.3	 1166.2
153	 8320.5	 1136.5
154	 8344.7	 1123.55
155	 5130.25	 905.5
156	 8392.4	 1129.2
157	 8324.9	 1107.1
158	 8215.5	 1103.0
159	 8209.3	 1083.3
160	 8239.9	 1078.3
161	 8219.5	 1069.5
162	 5200.75	 916.15
163	 1178.0	 1143.0
164	 8157.15	 1038.7
165	 3408.65	 2561.4
166	 8212.4	 1056.2
167	 4617.75	 2197.5
168	 8285.3	 1086.7
169	 8337.6	 1102.8
170	 1289.2	 1123.0
171	 8253.25	 1089.5
172	 1523.5	 2894.95
173	 4875.0	 875.0
174	 2147.7	 1436.1
175	 1444.85	 2868.2
176	 1464.6	 2856.0
177	 1506.25	 2882.5
178	 1480.3	 2859.2
179	 5056.65	 1000.75
180	 3430.3	 2542.3
181	 1723.6	 2907.7
182	 1580.8	 2915.3
183	 1699.0	 2893.5
184	 1612.2	 2891.55
185	 1377.2	 2835.2
186	 4893.5	 3050.75
187	 1755.75	 2956.25
188	 1376.2	 2801.7
189	 7898.8	 2814.6
190	 1319.5	 2809.75
191	 1776.1	 2951.35
192	 7236.8	 2822.6
193	 5052.3	 841.3
194	 1539.45	 2845.9
195	 1526.6	 2831.2
196	 5089.5	 829.9
197	 1546.5	 2794.5
198	 1588.4	 2805.1
199	 5113.95	 1001.3
200	 1657.45	 2942.45
201	 1691.9	 2953.55
202	 1695.0	 2930.0
203	 1724.3	 2961.8
204	 1728.75	 2929.25
205	 1693.1	 2898.0
206	 1757.6	 2972.0
207	 4980.25	 3044.75
208	 1783.25	 2977.55
209	 1775.2	 2911.1
210	 7408.7	 1352.5
211	 4838.8	 851.9
212	 1822.75	 2904.5
213	 1652.5	 2838.6
214	 1658.5	 2860.0
215	 1700.8	 2863.1
216	 5195.9	 892.3
217	 1729.75	 2825.25
218	 1711.6	 2836.0
219	 7932.8	 2810.0
220	 7936.75	 2768.1
221	 1826.6	 2861.4
222	 1778.5	 2835.5
223	 1819.5	 2844.7
224	 1774.25	 2826.5
225	 1801.0	 2826.25
226	 5001.2	 2977.5
227	 1718.6	 2788.9
228	 4895.5	 823.6
229	 1263.6	 2774.4
230	 8872.05	 2320.65
231	 1300.75	 2799.75
232	 6678.6	 1174.8
233	 4550.4	 2954.6
234	 8008.4	 2931.4
235	 1530.2	 1181.0
