0	 3166.0	 7707.0
1	 3179.0	 7709.0
2	 4231.0	 3091.5
3	 3174.2	 7703.9
4	 3996.85	 7468.2
5	 4003.5	 7473.75
6	 4006.3	 7489.95
7	 3313.0	 7230.0
8	 12709.25	 4779.75
9	 8299.0	 5376.9
10	 3538.85	 6886.85
11	 12743.4	 4791.0
12	 16290.6	 3430.3
13	 4190.0	 3024.75
14	 3170.0	 6328.0
15	 4149.5	 2992.5
16	 11639.25	 1131.5
17	 12808.2	 4846.2
18	 8277.4	 5291.2
19	 4256.2	 3033.4
20	 8751.5	 3662.25
21	 4338.0	 3053.75
22	 4339.3	 3037.9
23	 4284.2	 3007.25
24	 4334.2	 3128.0
25	 12863.1	 4843.9
26	 4390.0	 3106.8
27	 4425.0	 3107.25
28	 12800.6	 4828.1
29	 4481.8	 3102.8
30	 4425.25	 3098.25
31	 8819.4	 3626.0
32	 4565.0	 3134.2
33	 4387.0	 3141.0
34	 4529.2	 3086.3
35	 12434.25	 1895.0
36	 4390.8	 3142.8
37	 4603.1	 3088.9
38	 8788.25	 3617.0
39	 4408.6	 3013.8
40	 4477.55	 3060.4
41	 8172.1	 5213.15
42	 4458.8	 2984.2
43	 4516.5	 2989.8
44	 11680.2	 1107.8
45	 3637.05	 6268.3
46	 4554.2	 3060.1
47	 11699.0	 1119.9
48	 8803.5	 3584.75
49	 12552.3	 1967.4
50	 12687.0	 4758.75
51	 4320.5	 3097.0
52	 4684.1	 4165.8
53	 4952.1	 4226.7
54	 4826.0	 4245.8
55	 11609.25	 1039.25
56	 11619.5	 1030.5
57	 3769.5	 6317.25
58	 8900.8	 3768.2
59	 4952.0	 4192.75
60	 4947.1	 4162.2
61	 4773.0	 4163.0
62	 4813.75	 4162.25
63	 8918.25	 3740.75
64	 8264.3	 5213.8
65	 4734.5	 4124.8
66	 4676.35	 4096.3
67	 8858.05	 3712.05
68	 11636.65	 978.9
69	 4807.5	 4108.5
70	 17404.25	 4144.5
71	 8847.1	 3695.35
72	 4899.25	 4143.0
73	 3725.75	 6245.5
74	 8328.0	 5216.0
75	 12802.0	 4773.0
76	 4888.75	 4111.5
77	 5005.4	 4234.6
78	 5087.0	 4217.25
79	 5106.65	 4219.3
80	 10255.5	 5443.45
81	 5030.3	 4189.15
82	 15627.0	 5395.3
83	 5116.5	 1940.7
84	 5249.5	 4221.0
