0	 4260.0	 4757.8
1	 5645.3	 2703.7
2	 365.1	 5252.3
3	 5681.75	 2740.0
4	 5748.9	 2748.45
5	 5738.6	 2735.9
6	 783.8	 5035.05
7	 721.0	 4363.0
8	 568.2	 4094.2
9	 5687.75	 2758.25
10	 5780.15	 2756.6
11	 6339.0	 2804.75
12	 892.8	 4059.8
13	 5760.5	 2711.0
14	 6326.75	 2779.75
15	 991.0	 5387.2
16	 1019.6	 5395.0
17	 5656.0	 2668.0
18	 5668.4	 2642.2
19	 1066.1	 5190.2
20	 1061.8	 4238.2
21	 5774.25	 1135.5
22	 2733.5	 3924.0
23	 5774.6	 1091.15
24	 4105.5	 4612.75
25	 5728.3	 2673.1
26	 6445.4	 2917.0
27	 4138.0	 4609.8
28	 5503.5	 1140.5
29	 4168.25	 4664.25
30	 5730.6	 2639.3
31	 5511.5	 1116.75
32	 3226.0	 2799.0
33	 3235.25	 2822.0
34	 5138.05	 971.9
35	 4118.5	 4592.0
36	 5531.2	 1095.4
37	 5728.5	 2729.5
38	 5921.2	 2691.6
39	 4871.75	 1723.25
40	 5564.25	 1123.0
41	 5995.1	 2749.9
42	 1030.4	 4081.2
43	 2090.5	 1248.0
44	 5880.1	 1131.3
45	 6025.0	 2724.25
46	 6078.85	 2679.9
47	 6060.1	 2687.9
48	 6028.3	 2683.3
49	 3291.5	 2843.75
50	 3305.6	 2872.4
51	 3280.75	 2820.75
52	 3309.4	 2814.6
53	 6515.2	 2890.6
54	 5624.3	 1104.0
55	 3291.0	 2803.0
56	 5836.3	 2597.0
57	 1054.05	 4098.8
58	 6534.2	 2851.6
59	 5896.9	 2620.4
60	 5949.0	 2639.6
61	 4038.4	 783.3
62	 5890.0	 2591.15
63	 3324.0	 2801.0
64	 5960.75	 2661.5
65	 5473.0	 933.0
66	 5734.0	 2679.1
67	 4197.7	 4570.3
68	 424.0	 2614.0
69	 3863.0	 4236.25
70	 5991.0	 2625.75
71	 1155.6	 4100.4
