0	 493.6	 2285.6
1	 512.0	 2290.5
2	 2006.75	 1217.25
3	 1947.7	 1193.1
4	 453.75	 2243.25
5	 2017.65	 1191.75
6	 1119.1	 1366.0
7	 1114.1	 1361.1
8	 554.0	 2256.75
9	 1944.2	 1150.2
10	 623.4	 2387.4
11	 645.25	 2363.75
12	 2037.0	 1175.8
13	 700.5	 2411.75
14	 669.2	 2363.6
15	 1938.6	 1712.2
16	 1165.4	 1348.2
17	 1122.25	 1236.0
18	 678.0	 2316.0
19	 1667.5	 1486.5
20	 1158.8	 1238.0
21	 1795.5	 1076.5
22	 1845.0	 1046.4
23	 690.5	 2246.25
24	 1182.8	 1748.3
25	 1902.75	 1074.5
26	 462.8	 2215.05
27	 435.4	 2191.2
28	 1820.4	 1016.2
29	 1824.6	 1016.4
30	 1794.1	 989.25
31	 1544.0	 1362.6
32	 1833.75	 965.5
33	 1896.25	 981.0
34	 1222.5	 1693.5
35	 1971.2	 1087.5
36	 1942.9	 1067.4
37	 2309.5	 808.0
38	 1276.25	 1800.75
39	 2066.75	 1105.5
40	 2003.45	 1071.15
41	 2039.75	 1082.0
42	 1963.5	 1007.25
43	 1545.25	 948.0
44	 1306.5	 1740.5
45	 1327.5	 1699.0
46	 673.25	 2164.5
47	 1138.5	 1349.5
48	 659.5	 2146.5
49	 1721.75	 868.75
50	 1727.4	 884.8
51	 774.0	 2402.4
52	 1744.6	 951.5
53	 1203.6	 1512.8
54	 1225.6	 1530.4
55	 1241.0	 1539.75
56	 749.75	 2368.0
57	 1211.6	 1498.0
58	 756.3	 2293.9
59	 1189.2	 1448.6
60	 840.0	 2404.4
61	 1094.0	 1606.8
62	 1880.6	 925.1
63	 813.5	 2371.25
64	 1855.5	 914.0
65	 842.75	 2364.25
66	 1002.5	 1639.0
67	 1273.75	 1552.75
68	 1283.0	 1530.0
69	 1331.5	 1615.4
70	 1304.5	 1513.5
71	 1861.5	 857.1
72	 1633.3	 835.4
73	 903.25	 2295.5
74	 1723.9	 834.9
75	 1316.5	 1485.0
76	 1305.25	 1458.0
77	 1299.6	 1414.8
78	 1703.5	 793.9
79	 719.75	 2166.25
80	 742.75	 2175.5
81	 776.0	 2170.5
82	 798.65	 2167.95
83	 1813.8	 816.0
84	 1352.6	 1884.35
85	 1401.8	 1737.2
86	 1817.4	 796.0
87	 1433.2	 1770.6
88	 1827.5	 786.0
89	 1345.15	 1728.95
90	 1824.75	 765.0
91	 1348.2	 1709.2
92	 1442.0	 1806.6
93	 888.75	 2270.0
94	 1475.5	 1756.5
95	 1431.5	 1760.0
96	 1506.75	 1785.25
97	 1917.2	 1106.0
98	 1513.3	 1801.3
99	 1511.75	 1747.25
100	 843.5	 2123.75
101	 1841.6	 736.8
102	 516.1	 2086.5
103	 1876.2	 721.8
104	 504.5	 2072.0
105	 516.3	 2046.5
106	 1881.8	 652.8
107	 1489.2	 1695.15
108	 2004.25	 1568.0
109	 1509.5	 1666.0
110	 483.75	 1991.75
111	 559.75	 2106.25
112	 1381.2	 1553.4
113	 1413.0	 1607.25
114	 570.0	 2087.4
115	 2035.5	 1447.25
116	 1936.4	 759.7
117	 1959.0	 752.2
118	 557.75	 2054.25
119	 1369.2	 1470.6
120	 2059.25	 897.0
121	 1461.0	 1598.0
122	 1480.5	 1627.0
123	 1472.0	 1576.6
124	 479.95	 1947.0
125	 1526.75	 1585.0
126	 484.6	 1928.5
127	 2396.5	 1334.0
128	 747.3	 1735.4
129	 1478.0	 1505.5
130	 1969.75	 720.5
131	 495.65	 1894.1
132	 500.1	 1829.1
133	 563.2	 1907.2
134	 1891.0	 644.0
135	 643.75	 1928.25
136	 1524.1	 1453.0
137	 1943.25	 622.0
138	 1520.0	 1418.0
139	 1947.2	 594.6
140	 564.35	 1857.65
141	 1980.8	 604.0
142	 2078.3	 1460.7
143	 1214.8	 1370.6
144	 701.75	 2109.75
145	 2028.8	 650.8
146	 1229.75	 1244.5
147	 744.5	 2100.0
148	 774.25	 2080.0
149	 1334.0	 1404.75
150	 2067.5	 651.0
151	 783.0	 2068.0
152	 2055.9	 1337.3
153	 2020.2	 593.1
154	 1282.5	 1260.0
155	 1327.5	 1322.0
156	 2045.75	 560.75
157	 1346.8	 1308.6
158	 1322.5	 1244.75
159	 906.0	 2108.0
160	 885.6	 2081.0
161	 894.25	 2064.5
162	 1251.0	 1234.6
163	 1278.3	 1214.25
164	 2123.8	 1214.0
165	 2076.3	 1184.2
166	 2099.25	 1191.75
167	 2151.4	 1194.4
168	 2128.3	 1357.15
169	 2130.0	 1177.5
170	 878.25	 1994.75
171	 1283.0	 1208.5
172	 2072.0	 1100.75
