0	 590.2	 2021.4
1	 3732.05	 1288.4
2	 3683.05	 1203.9
3	 3791.5	 1246.5
4	 3786.2	 1225.6
5	 3934.0	 1269.7
6	 1379.25	 1567.25
7	 3674.1	 1199.8
8	 3752.75	 1190.75
9	 3663.2	 1149.4
10	 3670.5	 1148.5
11	 3730.1	 1154.65
12	 3847.5	 1177.0
13	 3901.6	 1170.6
14	 3922.0	 1155.95
15	 3917.0	 1122.5
16	 4059.2	 1188.7
17	 4153.8	 1170.0
18	 4087.9	 1134.7
19	 4114.5	 1121.75
20	 4335.4	 1364.8
21	 4241.75	 1318.75
22	 648.25	 1959.5
23	 4197.5	 1327.1
24	 4368.5	 1349.5
25	 4142.25	 1226.25
26	 4151.0	 1244.0
27	 3406.55	 1837.4
28	 4203.2	 1251.6
29	 4200.75	 1220.5
30	 4218.9	 1206.7
31	 3293.4	 1159.5
32	 4503.0	 1366.8
33	 4548.75	 1340.7
34	 4527.1	 1292.4
35	 4533.7	 1296.0
36	 4600.25	 1350.0
37	 4478.25	 1222.5
38	 4491.25	 1216.0
39	 1590.25	 1630.25
40	 4289.0	 1180.6
41	 3670.3	 1142.6
42	 4182.0	 1143.0
43	 4206.5	 1140.5
44	 3690.6	 1152.3
45	 4328.1	 1182.1
46	 4352.6	 1126.6
47	 3722.0	 1154.5
48	 1757.75	 1651.1
49	 4225.15	 1102.55
50	 4240.0	 1014.8
51	 3710.0	 1156.0
52	 4326.6	 1077.35
53	 4390.5	 1070.75
54	 4520.25	 1193.5
55	 4704.75	 1166.0
56	 4589.75	 1139.75
57	 4627.1	 1112.7
58	 4729.75	 1151.25
59	 4470.75	 1020.5
60	 4470.1	 1037.2
61	 1057.4	 1187.2
62	 4542.6	 1037.1
63	 4545.75	 1045.75
64	 4705.2	 1054.2
65	 4715.5	 1014.5
66	 4526.5	 1093.45
67	 3731.75	 1007.0
68	 1829.6	 1294.2
69	 3667.4	 961.9
70	 3432.1	 1710.3
71	 3867.25	 965.05
72	 3915.3	 986.2
73	 3773.25	 925.0
74	 3938.9	 948.1
75	 3812.2	 913.7
76	 3998.4	 982.8
77	 4037.4	 973.0
78	 4153.25	 1015.0
79	 4150.75	 943.75
80	 4030.25	 929.25
81	 3618.0	 1835.0
82	 4017.25	 900.75
83	 3724.75	 1114.25
84	 4124.65	 910.1
85	 1736.25	 1582.25
86	 4284.5	 926.0
87	 4197.0	 899.6
88	 990.75	 1160.0
89	 3806.5	 848.0
90	 3945.3	 884.4
91	 4049.1	 888.2
92	 3619.2	 1830.6
93	 3736.2	 1016.0
94	 3930.55	 826.35
95	 3848.5	 1139.75
96	 3731.3	 1793.4
97	 627.0	 1479.8
98	 1974.25	 1302.0
99	 3578.0	 1708.0
100	 3581.85	 1701.8
101	 4216.05	 881.1
102	 4265.5	 883.3
103	 4280.0	 869.8
104	 3593.5	 1678.75
105	 4302.2	 821.0
106	 4193.5	 781.0
107	 2003.25	 1264.75
108	 782.4	 2011.0
109	 3613.7	 1676.9
110	 4506.25	 954.15
111	 4462.2	 958.0
112	 4359.0	 867.5
113	 4430.5	 869.5
114	 4332.3	 853.8
115	 4381.35	 830.7
116	 4434.6	 881.0
117	 816.5	 1997.75
118	 4452.0	 847.0
119	 4447.5	 833.0
120	 4449.9	 826.1
121	 4507.5	 831.0
122	 4591.9	 1006.8
123	 1708.15	 2095.6
124	 3908.15	 1958.05
125	 4114.25	 1162.5
126	 4713.5	 972.5
127	 4170.8	 1190.05
128	 4702.9	 922.8
129	 4716.0	 896.5
130	 2111.8	 1038.4
131	 4615.25	 854.25
132	 1936.0	 1243.75
133	 727.25	 1881.0
134	 4694.8	 878.0
135	 4742.45	 849.8
136	 4638.25	 801.0
137	 792.05	 1984.65
138	 4373.6	 798.8
139	 3772.25	 1838.0
140	 4442.7	 765.7
141	 4119.75	 1125.75
142	 4568.75	 777.25
143	 4628.5	 794.0
144	 3046.3	 1896.6
145	 1948.75	 1214.0
146	 4488.0	 723.5
147	 4630.4	 721.0
148	 4646.1	 722.7
149	 833.0	 1909.25
150	 4754.75	 781.25
151	 4744.25	 750.0
152	 4114.4	 1112.8
153	 4807.5	 688.7
154	 4852.25	 685.5
155	 4159.7	 1118.2
156	 345.7	 1863.85
157	 4072.0	 1073.75
158	 4761.3	 653.0
159	 4806.6	 650.15
160	 4790.2	 639.0
161	 4783.9	 582.1
162	 3876.75	 1828.0
163	 3332.5	 1808.8
164	 3929.2	 1811.1
165	 1997.5	 1730.75
166	 3971.7	 1793.8
167	 202.4	 1380.95
168	 4330.4	 1359.2
169	 1741.2	 2086.4
170	 2222.7	 1294.5
171	 4386.75	 1339.75
172	 4383.75	 1376.25
173	 251.55	 1793.35
174	 688.7	 1294.1
175	 4183.0	 1262.8
176	 4241.75	 1263.45
177	 4278.5	 1235.25
178	 2352.5	 1610.0
179	 428.25	 1784.75
180	 518.95	 1799.25
181	 4314.25	 1232.5
182	 4130.75	 1790.5
183	 4311.7	 1228.9
184	 405.0	 1774.8
185	 4286.25	 1211.5
186	 4313.2	 1217.7
187	 2255.0	 1203.75
188	 2114.2	 1723.6
189	 4340.9	 1195.1
190	 1343.5	 1155.05
191	 450.4	 1750.8
192	 4495.25	 1344.25
193	 1420.7	 1160.9
194	 1336.4	 1129.05
195	 543.25	 1843.75
196	 2333.1	 1221.8
197	 2266.8	 1728.2
198	 4556.8	 1340.8
199	 4549.0	 1289.6
200	 2673.0	 1692.5
201	 3907.15	 1775.55
202	 1545.5	 1162.8
203	 3841.95	 1723.35
204	 1886.75	 1644.25
205	 1340.75	 1104.75
206	 773.2	 1874.7
207	 1422.5	 1104.5
208	 1363.0	 1007.5
209	 3860.2	 1712.8
210	 4694.5	 1226.75
211	 807.0	 1793.4
212	 1480.2	 1030.2
213	 2023.8	 1617.4
214	 796.7	 1999.6
215	 1516.2	 1018.4
216	 976.75	 1956.0
217	 2463.2	 1439.9
218	 2507.25	 1448.0
219	 1793.0	 1483.2
220	 1676.4	 1157.4
221	 1871.0	 1479.75
222	 1950.75	 1577.0
223	 4212.9	 1722.6
224	 4251.75	 1718.5
225	 904.5	 2037.5
226	 2001.85	 1578.2
227	 4565.5	 1549.25
228	 934.8	 2031.6
229	 1937.45	 1472.5
230	 1001.3	 2076.6
231	 1758.5	 1117.0
232	 4382.4	 1087.2
233	 1651.8	 1030.8
234	 941.6	 1955.2
235	 4296.4	 1061.3
236	 2148.75	 1593.5
237	 4333.2	 1053.9
238	 2189.6	 1653.6
239	 2222.6	 1646.6
240	 2232.4	 1660.0
