0	 7263.5	 11437.25
1	 8146.8	 13046.5
2	 8218.0	 13503.4
3	 8231.6	 13537.2
4	 8239.75	 13588.0
5	 9302.5	 8601.75
6	 8256.75	 13525.75
7	 2670.4	 7688.2
8	 8208.5	 13401.0
9	 2189.75	 15022.75
10	 8222.25	 13367.25
11	 8222.5	 13410.7
12	 8234.5	 13360.0
13	 8240.5	 13384.6
14	 8249.0	 13365.25
15	 8273.7	 13563.1
16	 8272.2	 13539.05
17	 8263.25	 13464.75
18	 2136.0	 14932.3
19	 8267.0	 13457.25
20	 2174.5	 14978.8
21	 7321.5	 11478.25
22	 7288.8	 11439.4
23	 9375.0	 8579.0
24	 2638.75	 7610.25
25	 8280.0	 13378.8
26	 2227.25	 15209.75
27	 2681.0	 7605.8
28	 8302.4	 13371.5
29	 2683.65	 7570.1
30	 2230.75	 15122.75
31	 8211.6	 13271.8
32	 8229.4	 13272.6
33	 8240.5	 13255.0
34	 8176.5	 5939.25
35	 8263.75	 13240.0
36	 8201.7	 13199.9
37	 2247.8	 15246.8
38	 7310.2	 11401.2
39	 8199.25	 13113.0
40	 8230.5	 13095.5
41	 8234.1	 13167.8
42	 9422.75	 8635.75
43	 7328.7	 11366.0
44	 8240.75	 13092.25
45	 8263.1	 13298.8
46	 8288.3	 13300.2
47	 8263.0	 13216.25
48	 4445.2	 6099.4
49	 8279.0	 13215.0
50	 5142.05	 12024.25
51	 9466.8	 8682.6
52	 8304.75	 13271.0
53	 8298.2	 13321.4
54	 8518.75	 4421.5
55	 2640.0	 7526.5
56	 8267.25	 13150.5
57	 8283.75	 13143.5
58	 8292.25	 13188.45
59	 8296.0	 13159.2
60	 9417.25	 8569.0
61	 7267.5	 11312.25
62	 7255.8	 11316.2
63	 8274.0	 13072.25
64	 8254.0	 13086.25
65	 7276.0	 5510.8
66	 2239.6	 15078.4
67	 9480.4	 8588.7
68	 7238.25	 11237.5
69	 5822.5	 4980.5
70	 8143.0	 12946.7
71	 6786.6	 3061.2
72	 2100.0	 14849.25
73	 2623.6	 7433.0
74	 8140.9	 12790.2
75	 8137.5	 12829.6
76	 8165.0	 13031.9
77	 7262.5	 11166.0
78	 8179.6	 12953.4
79	 8181.7	 13015.0
80	 8192.5	 12974.75
81	 8194.1	 12962.05
82	 2095.0	 14824.5
83	 8159.9	 12878.75
84	 8168.05	 12854.95
85	 8180.6	 12853.1
86	 2709.25	 7503.5
87	 5285.35	 15572.25
88	 9430.4	 8990.0
89	 7301.4	 11290.1
90	 8195.1	 12806.6
91	 8106.5	 12740.6
92	 8091.25	 12710.25
93	 8119.75	 12698.25
94	 8148.0	 12745.75
95	 8133.4	 12687.2
96	 2678.5	 7477.75
97	 2632.6	 11688.6
98	 8108.4	 12631.6
99	 8104.25	 12558.75
100	 8120.0	 12545.0
101	 8130.0	 12654.25
102	 2208.25	 14901.5
103	 8122.5	 12631.5
104	 8135.75	 12592.75
105	 2196.8	 14872.9
106	 8114.5	 12530.5
107	 8131.9	 12558.8
108	 8249.6	 13520.8
109	 7277.75	 11210.5
110	 2698.0	 7443.5
111	 7307.5	 11213.75
112	 9384.4	 8418.4
113	 7289.25	 11178.0
114	 9361.0	 8408.75
115	 8208.1	 12736.8
116	 2768.25	 8054.75
117	 8188.1	 12681.9
118	 5677.3	 16210.1
119	 9404.2	 8498.6
120	 9422.8	 8515.75
121	 4645.0	 15358.75
122	 8206.75	 12582.5
123	 8204.9	 12604.9
124	 3525.4	 6418.2
125	 8226.15	 13032.6
126	 8202.7	 13039.3
127	 8301.0	 13487.4
128	 2743.8	 7944.2
129	 8221.6	 12980.5
130	 8227.25	 12990.25
131	 8558.75	 4363.75
132	 2784.4	 7947.4
133	 8209.6	 12879.8
134	 8219.8	 12813.0
135	 8235.25	 12931.0
136	 8227.8	 12846.0
137	 8232.0	 12777.0
138	 8232.55	 12798.9
139	 9400.0	 8406.4
140	 8244.3	 12901.2
141	 7370.4	 11476.0
142	 2829.25	 8030.75
143	 8295.0	 12948.5
144	 8287.5	 12912.25
145	 8283.0	 12898.75
146	 7339.3	 11458.05
147	 8262.75	 12830.0
148	 8278.5	 12764.8
149	 2258.0	 15149.0
150	 2288.0	 15121.0
151	 7358.35	 11362.7
152	 8213.8	 12722.2
153	 8204.75	 12704.5
154	 9765.6	 11248.4
155	 8236.25	 12651.0
156	 2884.0	 8001.4
157	 8251.75	 12643.0
158	 7392.25	 11426.5
159	 2898.8	 7996.8
160	 8221.5	 12515.5
161	 8228.55	 12546.9
162	 9493.75	 8580.0
163	 7389.25	 11370.75
164	 8253.0	 12582.5
165	 7397.8	 11583.7
166	 2865.9	 7969.7
167	 2340.9	 6167.4
168	 8273.5	 12720.5
169	 8277.0	 12723.0
170	 8288.6	 12752.4
171	 8316.25	 12749.75
172	 8314.25	 12728.5
173	 8310.45	 12663.3
174	 8263.0	 12657.75
175	 8262.0	 12574.5
176	 2897.05	 7967.95
177	 8292.25	 12616.25
178	 8308.8	 12520.4
179	 8285.25	 12620.75
180	 7410.2	 11499.8
181	 7901.75	 12479.5
182	 7421.1	 11476.25
183	 8281.5	 13421.25
184	 7925.6	 12520.2
185	 7914.25	 12442.5
186	 7918.4	 12427.0
187	 2353.5	 15254.25
188	 7408.75	 11405.1
189	 7904.0	 12372.2
190	 7928.7	 12380.0
191	 9590.4	 8636.2
192	 7931.25	 12491.75
193	 7942.85	 12476.6
194	 9568.4	 8611.4
195	 9576.0	 8610.6
196	 2338.95	 15169.8
