0	 352.5	 1245.0
1	 387.0	 1245.0
2	 756.25	 867.2
3	 264.5	 981.25
4	 840.0	 740.0
5	 761.3	 663.0
6	 778.0	 647.5
7	 799.75	 662.25
8	 817.0	 722.75
9	 387.7	 1225.7
10	 691.2	 818.5
11	 391.5	 1263.0
12	 749.9	 595.6
13	 397.1	 1236.0
14	 204.65	 1258.9
15	 762.5	 555.3
16	 765.1	 565.0
17	 811.1	 577.05
18	 822.6	 692.3
19	 424.5	 1221.75
20	 217.75	 1279.25
21	 745.75	 383.75
22	 532.0	 859.0
23	 751.0	 377.0
24	 834.0	 592.25
25	 908.0	 307.75
26	 724.5	 753.5
27	 888.2	 562.9
28	 888.0	 543.75
29	 804.4	 190.0
30	 652.25	 536.25
31	 618.8	 487.5
32	 867.25	 334.75
33	 663.5	 521.25
34	 321.0	 900.0
35	 644.0	 475.6
36	 359.7	 1120.3
37	 699.25	 451.25
38	 639.75	 421.5
39	 979.2	 218.8
40	 635.2	 391.6
41	 158.2	 1209.25
42	 988.8	 234.7
43	 716.2	 536.6
44	 123.75	 1172.75
45	 755.0	 266.75
46	 434.0	 898.75
47	 646.6	 774.6
48	 809.6	 490.4
49	 532.5	 743.25
50	 786.9	 483.0
51	 216.8	 1266.2
52	 204.75	 1231.75
53	 722.25	 421.75
54	 220.8	 1243.3
55	 152.5	 1214.1
56	 678.25	 938.0
57	 332.6	 917.2
58	 137.3	 1170.3
59	 200.8	 1183.2
60	 222.2	 1186.0
61	 765.7	 725.2
62	 703.25	 361.25
63	 286.3	 1247.9
64	 255.0	 1233.5
65	 659.8	 839.65
66	 392.5	 1112.0
67	 304.75	 1195.75
68	 146.2	 1152.3
69	 774.05	 625.8
70	 454.25	 1199.25
71	 463.5	 1196.25
72	 352.9	 1180.0
73	 180.6	 1140.4
74	 788.0	 320.5
75	 857.0	 237.25
76	 225.0	 1184.5
77	 162.7	 1139.5
78	 867.0	 227.25
79	 783.1	 248.95
80	 469.4	 1180.0
81	 559.9	 819.7
82	 222.75	 1050.0
83	 798.0	 309.25
84	 418.25	 807.25
85	 825.6	 478.4
86	 847.7	 411.1
87	 225.25	 1194.75
88	 245.25	 1087.15
89	 665.0	 393.6
90	 267.4	 1013.2
91	 692.4	 820.6
92	 292.2	 1062.9
93	 283.0	 1257.4
94	 297.75	 1050.5
95	 332.5	 1013.25
96	 677.25	 383.25
97	 387.8	 1232.4
98	 490.0	 1157.25
99	 384.0	 1237.0
100	 717.5	 533.7
101	 381.0	 1176.65
102	 987.65	 358.15
103	 373.75	 1128.25
104	 406.8	 1176.2
105	 386.0	 1106.0
106	 460.5	 1194.75
107	 459.2	 1185.7
108	 433.5	 1152.25
109	 634.8	 737.8
110	 442.9	 1140.7
111	 812.0	 240.0
112	 484.8	 1134.8
113	 842.0	 254.0
114	 142.4	 1141.8
115	 500.2	 1123.9
116	 878.5	 371.25
117	 566.2	 1107.1
118	 904.75	 246.25
119	 367.1	 1081.6
120	 293.7	 943.2
121	 875.0	 210.5
122	 970.5	 335.75
123	 295.7	 1191.2
124	 427.25	 1088.75
125	 430.1	 1058.5
126	 682.0	 694.7
127	 418.3	 1049.8
128	 468.5	 1018.75
129	 848.25	 734.25
130	 516.3	 1102.2
131	 518.2	 1090.1
132	 551.9	 1066.0
133	 863.5	 628.75
134	 578.0	 1092.7
135	 693.4	 763.9
136	 305.8	 1206.6
137	 514.75	 688.25
138	 496.35	 1037.45
139	 569.8	 1002.0
140	 605.6	 1046.9
141	 225.5	 1105.5
142	 264.6	 984.6
143	 363.5	 982.0
144	 969.9	 513.6
145	 301.0	 945.0
146	 330.0	 910.0
147	 329.0	 915.25
148	 118.25	 1153.75
149	 353.1	 898.7
150	 762.7	 669.3
151	 689.0	 328.5
152	 728.25	 412.0
153	 730.25	 618.75
154	 396.5	 938.5
155	 404.25	 933.5
156	 634.25	 636.5
157	 964.85	 233.4
158	 130.0	 1124.6
159	 975.6	 229.3
160	 393.9	 829.4
161	 434.7	 756.7
162	 429.25	 749.0
163	 432.25	 750.25
164	 444.45	 730.45
165	 473.7	 855.1
166	 479.0	 838.0
167	 440.0	 727.0
168	 548.0	 545.6
169	 462.7	 714.8
170	 495.45	 663.15
171	 488.8	 658.4
172	 412.75	 1053.5
173	 720.2	 906.8
174	 449.5	 759.0
175	 698.4	 366.4
176	 531.15	 862.7
177	 501.5	 804.5
178	 510.6	 779.9
179	 548.2	 838.1
180	 162.25	 1071.25
181	 206.0	 1047.75
182	 564.0	 888.0
183	 593.25	 711.75
184	 575.2	 867.0
185	 585.7	 863.2
186	 590.8	 771.8
187	 471.75	 751.5
188	 534.5	 733.0
189	 509.0	 690.3
190	 674.5	 305.0
191	 537.75	 726.5
192	 854.4	 306.2
193	 537.7	 678.9
194	 521.0	 611.5
195	 511.6	 603.2
196	 519.0	 628.6
197	 341.6	 1216.8
198	 529.6	 936.2
199	 551.5	 547.8
200	 452.25	 694.25
