0	 1961.0	 376.8
1	 1792.5	 1152.75
2	 865.6	 599.8
3	 1999.0	 320.2
4	 1942.2	 295.8
5	 1889.5	 257.15
6	 1935.0	 226.6
7	 1963.25	 301.75
8	 932.0	 611.5
9	 1998.9	 271.9
10	 2082.25	 1338.0
11	 1973.25	 251.25
12	 1796.7	 201.8
13	 1752.55	 140.25
14	 1775.3	 153.0
15	 580.2	 1263.4
16	 599.2	 1256.8
17	 1811.1	 188.0
18	 1974.4	 318.8
19	 1832.5	 198.6
20	 1849.25	 179.5
21	 2097.3	 221.05
22	 1793.25	 136.5
23	 1802.8	 163.8
24	 1812.2	 166.6
25	 1839.8	 123.8
26	 2031.4	 159.0
27	 2035.5	 1246.25
28	 1798.75	 106.25
29	 2056.5	 1242.75
30	 1794.5	 99.0
31	 1759.8	 76.1
32	 1760.75	 61.0
33	 1757.1	 50.7
34	 1811.25	 93.75
35	 480.6	 1194.6
36	 2079.0	 1300.75
37	 1817.75	 83.05
38	 2072.35	 154.7
39	 2359.7	 388.4
40	 1907.55	 214.2
41	 1847.95	 146.8
42	 1895.75	 155.75
43	 2119.5	 1272.75
44	 2120.75	 180.5
45	 1856.4	 936.8
46	 499.0	 1195.2
47	 1975.3	 198.0
48	 1952.6	 171.8
49	 1857.0	 137.0
50	 1896.3	 121.9
51	 1914.0	 115.5
52	 1884.4	 151.4
53	 1873.5	 99.2
54	 547.0	 544.0
55	 1939.3	 143.4
56	 1928.5	 142.8
57	 1988.3	 136.8
58	 1986.75	 122.25
59	 486.25	 519.0
60	 560.75	 1171.0
61	 1988.1	 114.55
62	 2179.8	 1301.6
63	 1500.25	 710.0
64	 1518.5	 397.25
65	 2064.6	 774.3
66	 2166.0	 219.0
67	 2017.25	 752.0
68	 2028.85	 694.55
69	 2088.9	 724.5
70	 2039.0	 696.5
71	 2114.75	 766.75
72	 2077.1	 690.8
73	 2138.0	 1256.75
74	 2164.95	 737.15
75	 2144.75	 675.75
76	 2111.25	 682.0
77	 2165.55	 663.7
78	 483.5	 453.25
79	 634.7	 1263.8
80	 2671.8	 882.0
81	 2012.9	 272.8
82	 2040.3	 618.6
83	 524.0	 508.0
84	 654.75	 1272.75
85	 2049.0	 595.5
86	 2228.5	 230.1
