0	 575.4	 680.8
1	 1477.5	 195.75
2	 1443.6	 1305.4
3	 1453.0	 1303.25
4	 524.5	 626.75
5	 525.2	 616.0
6	 532.25	 610.0
7	 1470.95	 1284.35
8	 607.8	 637.0
9	 595.5	 640.0
10	 634.6	 618.0
11	 723.75	 889.15
12	 738.25	 874.0
13	 736.25	 868.0
14	 753.2	 871.7
15	 667.55	 780.65
16	 682.75	 772.75
17	 1626.4	 750.0
18	 704.0	 770.5
19	 721.75	 767.25
20	 748.75	 765.5
21	 759.0	 724.0
22	 792.5	 880.75
23	 820.25	 880.5
24	 800.9	 845.9
25	 798.0	 864.5
26	 860.0	 894.75
27	 1449.75	 1261.0
28	 854.0	 863.75
29	 860.4	 844.0
30	 770.9	 824.5
31	 768.5	 766.0
32	 795.75	 726.75
33	 801.75	 765.0
34	 812.2	 769.2
35	 819.5	 709.25
36	 837.75	 768.5
37	 1639.0	 1172.0
38	 888.0	 833.4
39	 881.9	 765.1
40	 903.5	 756.0
41	 892.0	 708.0
42	 660.8	 684.5
43	 601.5	 1041.0
44	 744.25	 706.75
45	 772.8	 704.8
46	 712.15	 671.85
47	 761.0	 662.2
48	 703.4	 671.0
49	 699.4	 644.0
50	 659.1	 625.25
51	 670.9	 623.7
52	 678.4	 613.9
53	 748.0	 643.75
54	 1996.5	 938.5
55	 819.4	 684.4
56	 788.2	 682.1
57	 789.6	 670.4
58	 832.5	 673.25
59	 873.25	 679.65
60	 847.8	 693.7
61	 799.2	 647.8
62	 795.0	 638.0
63	 831.6	 654.5
64	 805.7	 619.1
65	 1594.1	 1307.0
66	 871.25	 612.5
67	 937.0	 1283.0
68	 951.7	 1288.6
69	 686.4	 1117.6
70	 706.5	 1113.0
71	 1007.6	 1311.1
72	 996.2	 1265.8
73	 965.6	 1260.6
74	 953.7	 1230.5
75	 941.0	 1168.25
76	 956.95	 1254.9
77	 1006.1	 1242.4
78	 974.75	 1198.0
79	 990.8	 1216.8
80	 1052.75	 1318.5
81	 1046.6	 1289.9
82	 1050.5	 1268.5
83	 1041.1	 1215.9
84	 1029.4	 1207.7
85	 1035.0	 1159.75
86	 1095.2	 1220.8
87	 1088.4	 1235.5
88	 1089.4	 1164.0
89	 1080.75	 1160.25
90	 940.75	 1145.0
91	 943.25	 1108.0
92	 907.25	 1110.75
93	 941.6	 1155.8
94	 691.75	 998.5
95	 990.45	 1138.55
96	 993.85	 1115.0
97	 908.5	 1050.5
98	 928.4	 1042.1
99	 952.05	 1052.35
100	 943.85	 1007.5
101	 963.25	 1072.5
102	 1008.6	 1030.0
