0	 10615.0498047	 12024.4492188
1	 3678.5	 20157.75
2	 13928.5	 12163.0
3	 13951.25	 12203.5
4	 2504.0	 32026.0
5	 2848.0	 19609.0
6	 5472.0	 7869.0
7	 2512.0	 31977.0
8	 10627.5	 11972.75
9	 2517.0	 32070.0
10	 5766.0	 18798.5
11	 14005.7998047	 12132.9003906
12	 2525.0	 32015.7000122
13	 13167.0	 17998.0
14	 5399.0	 7818.25
15	 10662.25	 11972.25
16	 10640.75	 11972.5
17	 5414.0	 7790.0
18	 10625.2001953	 12010.5996094
19	 5415.39990234	 7829.05078125
20	 5777.39990234	 18734.7998047
21	 3025.0	 11487.0
22	 3061.0	 11532.0
23	 13087.0996094	 17991.2001953
24	 3807.0	 20246.0
25	 5800.0	 18735.0
26	 10610.0	 11944.8007812
27	 10360.5	 20503.0
28	 10612.0	 11936.0
29	 13996.2001953	 12075.1992188
30	 3808.0	 20227.5
31	 5767.5	 18718.0996094
32	 11284.0	 13691.75
33	 5396.39990234	 7740.0
34	 3763.0	 20188.0
35	 7619.0	 22859.0
36	 10299.4501953	 20384.5996094
37	 10294.0	 20436.0
38	 2524.0	 31818.0
39	 3785.25	 20182.5
40	 10573.0	 11908.0
41	 10601.0	 11907.0
42	 5440.0	 7805.75
43	 7803.0	 13677.25
44	 5449.10009766	 7807.90039062
45	 5802.75	 18686.25
46	 3794.19995117	 20197.7998047
47	 10326.0	 20380.0
48	 13104.25	 17922.0
49	 3064.75	 11431.75
50	 2532.39990234	 32126.5999756
51	 3783.5	 20170.0
52	 5717.25	 18649.0
53	 1292.69995117	 15958.5996094
54	 5721.0	 18600.0
55	 2536.0	 32174.0
56	 2552.0	 32170.0
57	 10623.5996094	 11939.5507812
58	 5463.5	 7841.40039062
59	 3788.75	 20218.75
60	 3759.89990234	 20279.9003906
61	 5437.0	 7691.0
62	 3807.25	 20399.25
63	 13145.0	 18001.0
64	 5749.0	 18607.0
65	 3084.0	 11479.0
66	 5466.20019531	 7748.5
67	 13786.75	 11927.0
68	 10251.0996094	 20330.0996094
69	 13795.75	 11944.0
70	 13796.0996094	 9324.5
71	 2532.89990234	 32069.5999756
72	 6748.0	 11624.0
73	 3096.60009766	 11486.3007812
74	 9815.5	 19863.25
75	 3839.0	 20390.0
76	 5464.5	 7706.0
77	 3843.0	 20389.0
78	 10303.5	 20363.75
79	 13850.5996094	 11879.4003906
80	 10294.0	 20318.0
81	 5743.25	 18563.75
82	 5753.25	 18566.75
83	 3865.0	 20385.25
84	 5487.5	 8244.5
85	 10260.0	 20298.0
86	 7822.0	 13731.0
87	 10657.0	 12013.0
88	 3827.75	 20305.25
89	 3469.75	 12429.5
90	 2523.0	 32111.0
91	 3093.0	 11391.0
92	 5959.0	 14645.0
93	 5776.25	 18581.75
94	 2568.25	 32180.25
95	 7106.5	 12557.75
96	 13158.5996094	 17896.0996094
97	 5522.0	 8168.0
98	 10666.5	 12034.75
99	 5803.10009766	 18589.0
100	 5498.75	 8127.0
101	 10702.2001953	 12061.8007812
102	 5484.70019531	 8103.30078125
103	 13909.0	 11934.25
104	 10698.5	 12056.0
105	 2603.0	 32286.0
106	 13885.0	 11931.0
107	 13884.0	 11893.0
108	 4509.0	 21398.0
109	 5481.70019531	 8127.30078125
110	 13888.0	 11913.0
111	 13185.0	 18049.0
112	 10665.0	 12004.0
113	 5766.0	 18516.0
114	 5488.89990234	 8072.59960938
115	 1435.5	 19082.2998047
116	 10694.0	 12021.0
117	 4513.39990234	 8347.90039062
118	 5807.0	 18536.0
119	 3195.0	 11610.0
120	 3911.89990234	 20359.2001953
121	 5502.0	 8116.25
122	 14714.0	 8384.0
123	 5487.25	 8109.5
124	 2562.89990234	 32114.9000244
125	 3207.19995117	 11595.8007812
126	 5504.0	 8098.25
127	 2586.0	 32125.75
128	 5812.5	 18740.0
129	 1095.0	 13854.0
130	 2787.10009766	 20678.5
131	 3126.60009766	 11530.1992188
132	 5511.0	 8155.0
133	 10338.5	 20178.5
134	 10320.7001953	 20366.7001953
135	 10354.75	 20510.75
