0	 239.2	 1429.8
1	 240.5	 1427.5
2	 766.5	 465.25
3	 771.75	 474.75
4	 543.65	 1631.2
5	 773.75	 1712.75
6	 561.0	 1649.0
7	 824.0	 532.0
8	 559.95	 1550.45
9	 490.05	 1473.3
10	 489.8	 1471.25
11	 822.3	 485.4
12	 823.75	 1374.25
13	 776.6	 441.3
14	 780.6	 402.0
15	 787.5	 375.3
16	 810.2	 429.6
17	 946.5	 1311.0
18	 756.8	 491.0
19	 679.25	 365.0
20	 758.0	 1279.5
21	 697.5	 321.5
22	 708.0	 326.0
23	 682.95	 298.4
24	 690.0	 323.0
25	 682.6	 333.2
26	 1260.0	 1024.0
27	 735.8	 365.6
28	 729.4	 308.2
29	 837.1	 522.55
30	 1271.8	 987.2
31	 701.0	 278.0
32	 731.0	 265.0
33	 756.6	 359.7
34	 787.1	 300.5
35	 777.75	 315.0
36	 796.9	 346.2
37	 288.2	 1218.0
38	 1233.0	 939.5
39	 812.5	 298.5
40	 796.55	 269.9
41	 803.0	 296.05
42	 830.25	 287.2
43	 1241.6	 922.2
44	 778.8	 246.8
45	 807.2	 233.1
46	 1263.0	 954.5
47	 1287.25	 963.0
48	 1855.9	 1397.5
49	 832.25	 225.75
50	 1265.0	 904.5
51	 870.8	 839.8
52	 890.05	 808.2
53	 871.75	 791.25
54	 909.9	 840.8
55	 907.5	 787.5
56	 927.5	 798.75
57	 881.65	 768.7
58	 860.8	 732.95
59	 847.95	 699.25
60	 868.9	 734.3
61	 883.5	 716.5
62	 900.25	 775.0
63	 925.25	 780.0
64	 927.55	 759.0
65	 1339.0	 993.5
66	 921.8	 725.35
67	 846.25	 802.5
68	 997.75	 821.5
69	 1011.5	 776.75
70	 507.8	 939.95
71	 954.9	 765.4
72	 935.15	 713.5
73	 1004.4	 702.5
74	 1027.65	 687.0
75	 931.0	 794.4
76	 866.25	 681.0
77	 849.65	 590.25
78	 579.2	 985.8
79	 867.8	 650.8
80	 1301.4	 916.6
81	 1326.0	 931.5
82	 890.75	 644.5
83	 895.8	 611.5
84	 1375.25	 981.75
85	 864.25	 598.0
86	 843.5	 523.5
87	 1339.75	 958.75
88	 1359.25	 947.25
89	 952.75	 669.75
90	 925.5	 614.05
91	 942.0	 609.45
92	 985.5	 649.5
93	 1013.5	 672.0
94	 947.75	 580.0
95	 953.0	 555.0
96	 953.2	 571.2
97	 1008.3	 547.1
98	 1000.5	 530.3
99	 1031.0	 763.5
100	 837.2	 682.9
101	 574.4	 897.6
102	 1032.0	 830.25
103	 1026.5	 816.0
104	 1033.25	 804.0
105	 1032.95	 784.15
106	 1053.75	 771.5
107	 1089.75	 816.75
108	 1046.65	 752.65
