0	 2133.5	 28376.0
1	 5366.39990234	 22665.7998047
2	 6333.25	 15647.25
3	 9271.0	 31039.0
4	 6338.0	 15667.0
5	 9130.5	 9127.75
6	 4745.0	 24536.0
7	 9249.09960938	 31007.5
8	 5387.20019531	 22653.2001953
9	 6348.60009766	 16523.7998047
10	 2140.0	 28387.75
11	 10693.0	 13932.4003906
12	 3560.69995117	 22057.2001953
13	 4736.39990234	 24469.3999023
14	 4716.25	 24470.25
15	 10698.0	 14012.25
16	 10494.25	 19930.0
17	 1298.0	 23418.0
18	 8967.0	 12578.0
19	 11834.5	 29498.0
20	 5312.10009766	 22557.9003906
21	 4750.20019531	 24488.3999023
22	 6373.75	 16480.75
23	 8998.0	 12582.5996094
24	 10699.4003906	 13869.6992188
25	 2096.30004883	 28310.3999023
26	 11791.75	 29408.75
27	 13348.0	 21410.0
28	 2123.0	 28357.5
29	 8997.25	 12593.0
30	 12942.0	 20359.0
31	 3130.5	 20124.0
32	 4638.39990234	 24433.6000977
33	 3802.0	 18553.0
34	 9295.5	 30997.75
35	 4667.5	 24416.9003906
36	 11816.0	 29462.8999023
37	 4803.0	 16704.0
38	 5353.0	 22549.0
39	 2175.0	 28523.0
40	 7709.5	 7114.5
41	 11817.2998047	 29442.1999512
42	 9306.5	 30991.25
43	 11341.2998047	 29892.1999512
44	 2172.30004883	 28434.0
45	 11844.25	 29523.0
46	 13418.25	 21475.75
47	 9321.0	 31025.0
48	 4698.89990234	 24428.0996094
49	 5336.25	 22441.25
50	 13319.9003906	 21322.2998047
51	 13352.4003906	 21378.5
52	 9142.0	 20021.0
53	 12067.0996094	 15643.5996094
54	 5352.0	 22466.0
55	 11774.75	 29477.25
56	 4699.0	 24378.5
57	 2264.0	 16016.3007812
58	 9297.5	 30947.25
59	 7983.0	 9605.0
60	 8145.0	 22303.5
61	 2157.0	 15960.0
62	 10456.0	 13629.0
63	 9255.0	 30952.0
64	 13381.0	 21431.0
65	 2168.25	 28372.5
66	 6172.0	 29536.0
67	 5375.25	 22592.75
68	 6384.79980469	 16453.2001953
69	 9018.0	 12608.0
70	 5366.0	 22550.75
71	 6419.0	 16526.25
72	 10476.0	 13812.0
73	 13403.5	 27314.0
74	 11076.0	 21585.0
75	 9299.0	 30911.75
76	 13428.0	 21409.0
77	 11852.5	 29431.0
78	 11553.25	 23512.0
79	 4685.0	 24384.75
80	 11844.0	 29407.0
81	 7541.75	 8159.75
82	 6375.0	 16393.25
83	 5393.5	 22546.0
84	 2200.0	 28310.5
85	 4622.25	 24335.0
86	 2080.75	 28292.75
87	 9279.0	 30882.0
88	 13405.7001953	 21350.0996094
89	 11881.0	 29455.0
90	 2186.0	 15887.75
91	 6413.0	 16382.5996094
92	 2194.89990234	 15995.0996094
93	 4709.0	 24396.0
94	 3289.75	 24300.0
95	 4152.5	 29905.25
96	 5382.0	 22464.5
97	 2103.0	 28280.0
98	 13432.2998047	 21379.2001953
99	 9265.75	 30728.0
100	 4757.0	 24425.0
101	 10485.0996094	 13659.5996094
102	 2105.0	 28273.0
103	 11889.5	 29621.0
104	 11898.2998047	 29665.3000488
105	 5395.5	 22442.5
106	 5404.39990234	 22473.0
107	 4642.70019531	 11530.1992188
108	 13419.2001953	 21320.7998047
109	 9939.0	 11741.0
110	 6362.75	 16334.0
111	 11318.75	 18322.5
112	 4711.39990234	 24369.4003906
113	 2050.0	 28244.25
114	 2196.0	 15914.0
115	 9278.70019531	 30790.1999512
116	 5410.0	 22760.0
117	 10440.0	 13572.25
118	 2031.90002441	 28216.6000977
119	 11931.5996094	 29601.1000977
120	 7709.10009766	 11453.4003906
121	 4740.0	 24380.0
122	 13487.0	 21805.5
123	 10472.75	 13575.75
124	 4424.25	 23405.75
125	 2253.05004883	 15906.75
126	 8966.70019531	 12538.5996094
127	 5432.0	 22692.0
128	 2193.75	 15889.25
129	 13478.75	 21752.75
130	 8912.5	 12438.75
131	 2082.0	 28227.5
132	 3769.0	 24315.75
133	 8183.79980469	 22411.0
134	 5410.75	 22620.75
135	 5402.89990234	 22620.2998047
136	 9277.20019531	 30938.5999756
137	 2154.0	 28290.25
138	 2140.0	 28295.75
139	 4153.0	 29848.0
140	 3787.0	 24292.0
141	 11921.25	 29556.0
142	 13450.0	 21686.2998047
143	 8946.0	 12481.0
144	 3794.5	 24313.75
145	 6388.25	 16264.25
146	 2175.75	 28293.5
147	 11947.2001953	 29666.1999512
148	 13478.0	 21730.0
149	 10374.5	 12965.5
150	 1965.0	 22574.0
151	 5442.25	 22756.25
152	 13479.0	 21709.0
153	 10810.4501953	 18945.0996094
154	 9284.0	 30921.0
155	 5446.5	 22720.0
156	 8947.5	 12496.0
157	 8936.0	 12471.0
158	 3777.75	 24243.0
159	 2147.19995117	 28242.1000977
160	 2326.39990234	 16088.4003906
161	 9315.0	 30748.75
162	 9320.75	 30740.5
163	 11699.0	 15038.0
164	 6383.79980469	 16165.3007812
165	 8970.0	 12453.0
166	 2300.0	 16056.0
167	 13549.0	 21775.0
168	 3790.75	 24239.25
169	 8548.90039062	 20282.0996094
170	 5474.5	 22716.0
171	 5475.75	 22765.75
172	 5438.0	 22627.0
173	 13040.5996094	 28298.7998047
174	 4837.89990234	 16777.9003906
175	 8967.75	 12390.25
176	 11389.7001953	 22429.5996094
177	 11948.7998047	 29608.6999512
178	 8170.25	 22363.75
179	 2267.75	 15999.25
180	 13172.75	 16304.0
181	 3820.75	 24320.75
182	 6198.89990234	 29483.6999512
183	 6422.10009766	 16170.0
184	 11360.7001953	 18312.0
185	 6382.25	 16154.0
186	 9348.5	 19497.25
187	 2191.75	 28473.75
