0	 337.1	 1156.2
1	 998.4	 2042.8
2	 1146.25	 1021.0
3	 403.3	 1328.4
4	 903.5	 582.75
5	 719.75	 2607.5
6	 557.75	 1273.0
7	 1210.5	 2277.0
8	 712.6	 2517.3
9	 1144.8	 952.9
10	 1060.5	 2471.75
11	 1166.0	 1048.5
12	 742.45	 1056.15
13	 469.1	 1514.25
14	 1165.0	 937.75
15	 721.25	 1138.75
16	 451.5	 1322.5
17	 725.0	 2550.6
18	 517.55	 1506.3
19	 957.2	 1800.4
20	 1078.85	 336.5
21	 968.0	 2176.15
22	 573.5	 1441.7
23	 554.75	 1376.6
24	 558.6	 1388.6
25	 527.5	 1197.5
26	 456.0	 1312.5
27	 979.0	 2179.4
28	 959.2	 2167.6
29	 514.75	 1281.75
30	 1151.9	 765.7
31	 1122.9	 993.7
32	 576.25	 1240.0
33	 1212.0	 2201.0
34	 552.8	 1202.8
35	 557.8	 1198.8
36	 1212.8	 2155.8
37	 335.05	 1069.8
38	 724.0	 2431.75
39	 342.0	 911.1
40	 777.4	 1170.8
41	 401.35	 1132.65
42	 354.25	 2224.5
43	 434.8	 1001.3
44	 1207.5	 1721.0
45	 975.4	 2117.6
46	 443.75	 917.75
47	 357.25	 819.75
48	 348.0	 1068.6
49	 460.5	 865.6
50	 1168.8	 2071.4
51	 375.6	 836.7
52	 1223.6	 1769.8
53	 850.6	 1796.8
54	 415.7	 808.4
55	 1225.25	 131.75
56	 401.9	 775.0
57	 1148.0	 2012.2
58	 1246.25	 1327.1
59	 346.6	 989.2
60	 732.5	 2371.0
61	 435.25	 824.5
62	 1194.5	 1298.5
63	 1192.65	 1266.35
64	 1214.6	 1296.8
65	 736.25	 2352.0
66	 759.95	 2517.8
67	 1189.0	 1195.8
68	 461.5	 665.75
69	 1009.8	 1138.8
70	 463.75	 1506.25
71	 459.4	 629.3
72	 913.0	 1954.3
73	 1182.7	 899.45
74	 1219.25	 1206.25
75	 349.9	 908.5
76	 774.7	 1051.3
77	 480.35	 849.95
78	 495.7	 841.3
79	 518.6	 863.8
80	 546.4	 1078.8
81	 383.5	 860.5
82	 502.35	 1730.95
83	 566.3	 1009.7
84	 394.8	 913.6
85	 1045.25	 704.25
86	 1082.2	 622.4
87	 552.8	 873.4
88	 559.4	 888.1
89	 550.1	 798.1
90	 924.0	 867.5
91	 951.5	 941.0
92	 999.75	 2158.75
93	 551.0	 761.75
94	 1153.5	 1704.0
95	 517.6	 1708.0
96	 1277.6	 333.8
97	 1006.4	 2123.8
98	 795.0	 2456.25
99	 910.3	 599.8
