0	 860.0	 265.5
1	 903.4	 276.25
2	 903.25	 250.0
3	 922.5	 277.9
4	 935.0	 278.25
5	 926.0	 270.5
6	 931.2	 234.9
7	 947.8	 317.0
8	 1311.0	 832.75
9	 979.0	 310.9
10	 998.75	 332.5
11	 998.25	 322.0
12	 999.2	 277.3
13	 939.25	 257.75
14	 1005.25	 269.25
15	 1003.6	 234.1
16	 1899.25	 1047.0
17	 1022.75	 412.0
18	 1073.75	 473.0
19	 1054.2	 445.5
20	 1073.8	 449.6
21	 1048.55	 470.3
22	 1373.8	 832.2
23	 1043.75	 381.1
24	 1035.3	 338.0
25	 1424.0	 1047.5
26	 1056.8	 353.4
27	 1084.4	 347.1
28	 1063.3	 347.4
29	 1121.9	 482.0
30	 1122.25	 422.15
31	 1161.25	 469.25
32	 1152.25	 440.75
33	 1128.75	 419.25
34	 1093.0	 371.75
35	 1156.5	 372.5
36	 1154.6	 347.8
37	 1146.5	 350.45
38	 1163.0	 355.4
39	 1074.0	 477.5
40	 1025.8	 271.3
41	 1101.3	 318.55
42	 1062.0	 282.0
43	 1391.0	 953.3
44	 1045.7	 261.25
45	 627.0	 1136.5
46	 1064.75	 243.75
47	 623.0	 1121.55
48	 1081.75	 261.75
49	 1087.6	 208.8
50	 1114.1	 330.2
51	 1123.5	 288.75
52	 1128.7	 295.55
53	 643.0	 1117.5
54	 1126.5	 260.5
55	 415.75	 1044.05
56	 1472.4	 1047.8
57	 1120.1	 258.1
58	 1150.0	 253.25
59	 1152.9	 240.0
60	 1159.2	 236.2
61	 1158.0	 205.75
62	 1211.05	 1325.35
63	 1485.3	 1009.1
64	 1187.6	 1270.2
65	 1215.5	 1283.25
66	 1228.6	 1272.3
67	 1193.0	 1243.9
68	 1235.0	 1212.5
69	 1251.4	 1218.2
70	 1295.4	 1310.5
71	 1336.25	 1301.0
72	 1339.3	 1301.7
73	 1343.2	 1310.1
74	 1262.3	 1215.35
75	 1297.5	 1226.5
76	 435.1	 994.3
77	 1347.2	 1236.6
78	 1335.25	 1225.5
79	 1286.2	 1206.1
80	 1185.1	 1158.9
81	 1212.05	 1174.55
82	 1200.25	 1155.0
83	 1500.4	 968.8
84	 1236.3	 1143.3
85	 1213.6	 1144.8
86	 1258.4	 1123.4
87	 1251.3	 1125.5
88	 1187.75	 1095.0
89	 1204.2	 1111.6
90	 1193.6	 1097.0
91	 1217.1	 1079.6
92	 1244.6	 1109.3
93	 1228.9	 1101.8
94	 1223.75	 1079.0
95	 1209.85	 1049.2
96	 1269.25	 1146.75
97	 1327.5	 1194.55
98	 1306.4	 1140.6
99	 1384.2	 899.6
100	 1320.0	 1150.7
101	 1294.3	 1115.6
102	 1300.0	 1105.5
103	 1265.75	 1076.5
104	 1251.75	 1061.25
105	 1381.0	 883.8
106	 1342.65	 1081.9
107	 1343.2	 1137.05
108	 1372.3	 1288.5
109	 1370.75	 1301.5
110	 1362.2	 1266.0
111	 1360.4	 1281.1
112	 1404.0	 1288.1
113	 1360.9	 1211.0
114	 1359.0	 1204.5
115	 1380.5	 1188.25
116	 1379.5	 1198.1
117	 1413.8	 1245.4
118	 1399.5	 1201.75
119	 1406.4	 1189.3
120	 1377.7	 847.9
121	 1427.75	 1239.25
122	 1436.5	 1264.1
123	 1435.4	 1251.9
124	 671.5	 1199.5
125	 1534.75	 1255.5
126	 1485.65	 1251.55
127	 1482.25	 1240.5
128	 1540.5	 1249.75
129	 1436.25	 1220.25
130	 1436.5	 1198.0
131	 1449.0	 830.75
132	 1519.75	 1227.5
133	 1557.0	 1208.5
134	 1468.65	 1187.05
135	 659.45	 1168.1
136	 1534.4	 1206.85
137	 1364.1	 1161.5
138	 1376.7	 1160.95
139	 1477.25	 927.0
140	 1491.8	 917.95
141	 1415.25	 1125.0
142	 1409.9	 1133.6
143	 1400.25	 1131.0
144	 1030.2	 375.2
145	 1395.4	 1077.9
146	 1353.0	 1079.8
147	 1543.25	 918.25
148	 1435.5	 1067.5
149	 1467.05	 1124.85
150	 1525.4	 1145.6
151	 1556.4	 1128.1
152	 1501.2	 1187.2
153	 747.75	 1221.5
154	 1543.1	 1130.6
155	 1488.15	 1102.95
156	 1463.5	 1071.5
157	 1469.0	 1068.25
158	 1451.6	 1071.25
159	 1527.25	 1097.0
160	 1520.25	 1063.0
161	 1203.25	 1039.5
162	 1259.3	 1045.9
163	 1257.0	 1031.0
164	 1234.9	 1026.6
165	 1228.8	 1028.6
166	 1184.0	 984.0
167	 1205.0	 995.75
168	 1186.75	 980.5
169	 1202.7	 1005.7
170	 1195.8	 965.8
171	 1183.5	 940.0
172	 1194.0	 972.1
173	 1196.5	 940.25
174	 1216.6	 923.0
175	 1237.25	 980.25
176	 1242.7	 990.7
177	 1274.2	 990.8
178	 1294.5	 1048.5
179	 1309.0	 1013.5
180	 1303.0	 1016.5
181	 1269.0	 1000.6
182	 1374.6	 1035.6
183	 1326.7	 987.0
184	 1291.75	 974.0
185	 1271.05	 938.75
186	 1283.3	 937.0
187	 1292.05	 947.6
188	 1350.75	 942.85
189	 1188.1	 868.9
190	 1185.5	 866.5
191	 1206.8	 887.0
192	 1243.8	 918.2
193	 1268.9	 877.9
194	 1176.75	 850.75
195	 1226.1	 848.3
196	 1179.75	 787.5
197	 705.9	 1126.5
198	 1217.4	 788.6
199	 1246.0	 847.2
200	 1268.35	 843.1
201	 1260.9	 857.35
202	 1279.0	 817.25
203	 1237.0	 782.0
204	 1286.5	 902.25
205	 1310.5	 917.75
206	 656.0	 1034.0
207	 1285.5	 888.0
208	 1355.0	 923.5
209	 1354.75	 873.0
210	 1310.3	 863.2
211	 1287.1	 831.9
212	 1311.8	 839.0
213	 1334.8	 854.2
214	 1343.4	 839.4
215	 1358.8	 852.6
216	 1324.5	 780.75
217	 1264.0	 786.5
218	 1367.9	 1055.3
219	 1384.0	 1022.5
220	 1419.6	 1052.4
221	 1385.75	 998.25
222	 707.0	 1011.75
223	 1461.5	 1031.35
224	 1453.25	 1033.25
225	 1415.5	 974.5
226	 1394.75	 988.75
227	 1403.8	 968.6
228	 1406.8	 960.2
229	 1409.5	 948.6
