0	 89.8	 1099.85
1	 276.75	 259.5
2	 227.5	 203.9
3	 362.75	 688.75
4	 272.75	 339.5
5	 279.9	 275.7
6	 209.5	 188.5
7	 286.5	 772.5
8	 280.75	 232.75
9	 351.0	 419.75
10	 288.9	 805.1
11	 288.25	 181.75
12	 262.5	 172.0
13	 297.0	 161.5
14	 315.75	 557.25
15	 336.0	 880.0
16	 491.5	 494.0
17	 342.25	 796.0
18	 348.15	 805.85
19	 186.5	 868.0
20	 184.5	 879.75
21	 386.2	 866.4
22	 394.0	 862.05
23	 376.75	 872.8
24	 189.8	 831.4
25	 407.1	 837.5
26	 382.3	 772.5
27	 387.4	 787.3
28	 405.0	 846.5
29	 409.5	 788.25
30	 418.65	 778.8
31	 422.75	 763.25
32	 330.5	 719.7
33	 356.2	 698.9
34	 363.25	 696.05
35	 369.5	 701.25
36	 307.5	 688.5
37	 367.9	 641.25
38	 363.75	 588.75
39	 354.1	 534.3
40	 393.6	 727.6
41	 391.4	 728.2
42	 387.0	 767.5
43	 288.25	 117.75
44	 408.75	 658.75
45	 507.4	 487.5
46	 158.6	 249.2
47	 392.3	 578.0
48	 382.8	 690.8
49	 318.25	 423.75
50	 417.0	 561.75
51	 424.1	 544.2
52	 436.2	 722.9
53	 209.4	 803.8
54	 321.7	 389.7
55	 311.6	 591.8
56	 470.6	 715.1
57	 477.25	 684.5
58	 481.25	 667.5
59	 444.0	 617.5
60	 450.0	 614.8
61	 452.25	 536.75
62	 436.25	 240.0
63	 480.4	 637.5
64	 461.1	 550.6
65	 471.9	 548.8
66	 521.0	 634.0
67	 438.8	 208.6
68	 508.0	 574.1
69	 293.0	 578.5
70	 372.75	 491.5
71	 349.3	 529.2
72	 171.0	 459.0
73	 384.1	 333.2
74	 392.9	 570.85
75	 347.6	 318.05
76	 165.4	 418.8
77	 347.5	 334.0
78	 363.8	 417.3
79	 370.0	 390.75
80	 392.0	 530.0
81	 402.2	 517.0
82	 380.9	 467.85
83	 390.0	 466.15
84	 171.0	 485.75
85	 202.75	 586.5
86	 393.2	 332.8
87	 392.8	 315.7
88	 374.7	 382.3
89	 408.4	 383.4
90	 407.8	 358.4
91	 422.6	 346.5
92	 333.2	 267.4
93	 475.75	 260.5
94	 347.5	 263.4
95	 340.8	 232.7
96	 219.7	 968.6
97	 364.25	 285.5
98	 371.65	 230.2
99	 422.3	 342.6
100	 351.0	 115.5
101	 438.5	 843.0
102	 235.0	 149.75
103	 205.6	 546.0
104	 368.5	 108.9
105	 410.4	 156.2
106	 423.0	 122.0
107	 444.75	 490.0
108	 450.25	 765.5
109	 452.75	 438.25
110	 303.5	 233.5
111	 457.75	 591.0
112	 182.75	 396.0
113	 459.75	 364.0
114	 459.5	 415.3
115	 478.25	 758.25
116	 459.75	 355.25
117	 454.1	 319.7
118	 463.65	 85.1
119	 381.0	 858.8
120	 445.25	 682.0
121	 492.7	 488.0
122	 192.4	 367.5
123	 490.75	 423.4
124	 323.0	 329.4
125	 500.7	 369.9
126	 371.3	 226.0
127	 327.1	 867.8
128	 428.5	 247.1
129	 206.0	 388.25
130	 435.0	 259.4
131	 161.5	 303.0
132	 468.75	 219.0
133	 455.9	 179.4
134	 465.7	 171.45
135	 435.2	 123.2
136	 473.0	 721.0
137	 445.1	 106.6
138	 432.5	 95.5
139	 464.75	 153.75
140	 493.6	 308.9
141	 238.65	 778.5
142	 469.85	 149.55
143	 472.6	 172.6
144	 509.7	 598.8
145	 462.7	 767.9
146	 162.0	 981.75
147	 408.25	 881.15
148	 200.8	 939.4
149	 189.85	 873.95
150	 202.5	 755.0
151	 214.3	 692.1
152	 466.0	 592.75
153	 217.4	 626.4
154	 276.0	 509.25
155	 213.0	 586.5
156	 358.75	 507.75
157	 226.0	 893.25
158	 216.25	 911.0
159	 227.0	 882.6
160	 252.4	 832.0
161	 247.0	 841.25
162	 370.5	 456.25
163	 292.9	 935.4
164	 379.4	 97.4
165	 283.6	 848.4
166	 300.0	 821.25
167	 275.75	 567.5
168	 504.15	 688.4
169	 334.0	 834.5
170	 219.35	 786.2
171	 412.7	 149.0
172	 255.75	 781.5
173	 258.5	 806.7
174	 455.0	 402.1
175	 261.8	 724.5
176	 264.0	 737.5
177	 385.6	 885.85
178	 287.55	 808.4
179	 277.75	 620.5
180	 397.3	 873.9
181	 303.4	 778.3
182	 297.75	 737.35
183	 419.05	 861.9
184	 423.4	 86.2
185	 315.0	 759.4
186	 233.5	 770.75
187	 321.1	 715.7
188	 278.25	 631.25
189	 279.8	 578.6
190	 243.75	 477.75
191	 375.8	 827.2
192	 345.3	 557.2
193	 172.5	 463.0
194	 197.1	 541.4
195	 198.5	 462.0
196	 517.4	 601.2
197	 182.8	 416.0
198	 516.35	 543.35
199	 201.4	 417.7
200	 202.2	 373.4
201	 192.0	 290.5
202	 409.75	 582.75
203	 190.7	 234.6
204	 482.5	 473.6
205	 216.5	 357.5
206	 218.75	 531.0
207	 214.5	 508.7
208	 214.0	 435.25
209	 234.5	 498.5
210	 222.65	 686.1
211	 233.9	 387.0
212	 211.5	 356.5
213	 271.0	 376.5
214	 273.25	 436.0
215	 327.1	 374.8
216	 273.25	 497.25
217	 244.6	 342.4
218	 274.5	 463.5
219	 274.25	 446.75
220	 342.0	 676.25
221	 272.5	 349.25
222	 320.2	 443.1
223	 235.7	 389.3
224	 209.5	 252.9
