0	 1486.0	 11296.0
1	 12862.0	 8628.0
2	 5242.0	 21650.5
3	 11807.25	 16895.5
4	 5397.0	 8700.0
5	 1489.0	 11299.0
6	 11801.0	 16851.0
7	 5247.25	 21633.75
8	 8290.79980469	 18206.6000977
9	 6150.0	 7671.0
10	 4612.0	 10951.0
11	 12920.25	 8598.25
12	 5405.5	 8717.0
13	 5225.5	 21536.5
14	 11835.0	 16863.0
15	 1484.69995117	 11255.5
16	 7596.0	 6280.5
17	 11847.4003906	 16925.75
18	 1444.19995117	 11248.0
19	 1509.0	 11274.25
20	 12887.0	 8593.25
21	 2438.0	 13472.0
22	 11846.0	 16900.2998047
23	 1514.80004883	 11369.5996094
24	 1513.30004883	 11382.7001953
25	 11861.0	 16922.0
26	 8353.75	 18270.0
27	 5270.0	 21738.0
28	 5268.29980469	 21771.6000977
29	 10341.0	 9520.0
30	 1528.0	 11353.25
31	 5441.5	 8696.75
32	 1528.0	 11346.0
33	 5262.5	 21688.6000977
34	 1528.0	 11346.0
35	 5469.0	 8729.0
36	 1533.5	 11343.0
37	 8319.0	 18201.0
38	 1531.0	 11339.5
39	 8329.70019531	 18218.2998047
40	 7987.0	 15609.0
41	 8334.0	 18235.0
42	 11824.0	 16779.0
43	 1530.09997559	 11334.75
44	 11800.5	 16772.0
45	 5279.25	 21688.75
46	 11827.0	 16766.0
47	 1544.34997559	 11337.0
48	 8286.0	 18134.0
49	 12744.2001953	 8463.20019531
50	 1545.5	 11331.25
51	 1535.30004883	 11327.0
52	 10304.0	 9461.0
53	 1541.25	 11329.0
54	 1563.75	 11392.75
55	 2005.5	 19214.5
56	 12778.5	 8523.5
57	 1618.0	 11392.0
58	 1578.0	 11356.5
59	 8304.0	 18110.0
60	 2007.25	 19222.25
61	 5326.29980469	 21704.3000488
62	 12774.0	 8539.5
63	 11810.4003906	 16708.0
64	 10390.0996094	 9554.70019531
65	 1635.40002441	 11378.0
66	 1634.0	 11385.0
67	 1649.75	 11373.0
68	 5357.35009766	 8577.29980469
69	 1587.25	 11344.25
70	 10389.5	 9545.75
71	 11432.0	 2693.0
72	 5312.0	 21642.0
73	 5376.25	 8663.25
74	 1600.75	 11316.5
75	 12790.75	 8459.5
76	 5358.0	 8650.0
77	 10375.5	 9511.70019531
78	 5348.5	 21655.5
79	 5377.10009766	 8678.20019531
80	 11909.0	 16803.0
81	 1884.0	 19118.0
82	 3419.25	 10263.5
83	 1896.0	 19132.0
84	 5273.39990234	 21634.5
85	 5379.0	 8626.0
86	 12795.0	 8479.0
87	 1884.09997559	 19096.7001953
88	 6492.0	 3532.5
89	 1231.25	 14678.0
90	 14287.4003906	 10795.5
91	 1927.0	 19116.75
92	 11860.75	 16696.0
93	 1530.25	 11323.25
94	 12735.75	 8420.0
95	 1937.0	 19101.0
96	 13225.7998047	 13879.5996094
97	 5390.0	 8590.5
98	 8876.0	 16462.3999023
99	 5288.5	 21542.5
100	 7860.0	 3252.0
101	 11910.0	 16701.0
102	 5277.0	 21530.0
103	 5298.20019531	 21533.3999023
104	 1424.5	 11445.5
105	 11867.4003906	 16786.8999023
106	 10163.5	 5277.0
107	 1543.75	 11283.25
108	 12765.0	 8412.0
109	 1541.0	 11243.0
110	 10346.0	 9422.0
111	 1962.0	 19109.0
112	 12999.0	 13156.75
113	 1940.0	 19116.0
114	 12730.75	 8375.0
115	 12726.0	 8366.59960938
116	 8373.75	 18321.75
117	 1974.59997559	 19118.0
118	 1598.25	 11323.75
119	 5868.29980469	 17533.7001953
120	 1556.0	 11288.2001953
121	 1990.19995117	 19089.3999023
122	 5344.0	 8473.0
123	 10354.7998047	 9377.0
124	 11783.75	 16689.0
125	 12745.0	 8366.0
126	 1645.0	 11315.0
127	 8155.5	 9564.25
128	 5331.5	 8466.25
129	 5347.5	 8431.20019531
130	 5361.75	 21608.5
131	 1604.75	 11303.0
132	 5363.89990234	 21519.0
133	 10366.0	 9410.0
134	 12879.0	 8575.0
135	 5377.0	 8547.0
136	 10397.0	 9437.0
137	 10399.75	 9448.75
138	 1620.75	 11272.25
139	 11773.5	 16585.75
140	 4900.5	 6620.0
141	 8379.0	 18243.0
142	 10308.75	 15515.75
143	 10376.0996094	 9390.5
144	 1196.25	 11219.0
145	 5355.0	 21559.0
146	 2016.19995117	 19326.3999023
147	 5385.39990234	 8446.79980469
148	 12932.0	 8572.0
149	 11828.0	 16634.0
150	 5012.5	 21486.8000488
151	 8337.0	 18269.0
152	 5240.0	 8411.0
153	 8004.0	 18546.0
154	 1148.25	 14625.75
155	 11808.7001953	 16595.5
156	 8420.0	 18317.0
157	 1188.59997559	 11174.5996094
158	 5408.0	 8666.0
159	 10416.0	 9583.75
160	 11811.0	 16555.0
161	 5017.25	 21507.5
162	 8412.75	 18211.5
163	 11813.5	 16611.0
164	 10483.0	 17039.0
165	 5423.0	 8676.0
166	 5429.0	 8660.0
167	 2456.5	 13463.25
168	 1182.0	 11191.0
169	 10447.0	 9531.79980469
170	 8427.0	 18190.0
171	 5406.0	 8633.0
172	 5018.0	 21445.0
173	 2069.75	 19330.0
174	 8345.0	 20617.0
175	 12845.7998047	 8468.0
176	 11755.0	 16519.0
177	 5028.10009766	 21401.8999023
178	 5417.10009766	 8576.5
179	 5029.60009766	 21392.6000977
180	 8363.5	 18147.0
181	 12878.0	 8460.0
182	 1231.09997559	 11201.0
183	 5417.0	 8556.0
184	 5422.0	 8564.0
185	 12890.0	 8541.0
186	 11749.75	 16470.75
187	 5439.25	 8633.25
188	 12916.0	 8538.0
189	 1242.5	 11187.25
