0	 139.8	 430.6
1	 527.5	 726.75
2	 434.55	 730.55
3	 334.5	 449.8
4	 150.7	 449.8
5	 413.25	 652.75
6	 444.9	 704.6
7	 400.2	 472.75
8	 448.0	 883.0
9	 235.8	 1313.35
10	 465.75	 595.75
11	 276.6	 312.2
12	 422.3	 533.5
13	 428.4	 469.85
14	 213.5	 409.5
15	 462.25	 548.25
16	 450.9	 487.9
17	 358.5	 295.25
18	 480.0	 491.0
19	 290.2	 978.1
20	 388.75	 595.0
21	 488.9	 588.3
22	 232.2	 376.6
23	 458.0	 404.75
24	 432.4	 362.8
25	 215.9	 419.4
26	 445.9	 363.6
27	 318.25	 1015.0
28	 222.9	 1169.5
29	 481.6	 677.4
30	 467.75	 588.0
31	 360.8	 795.0
32	 285.25	 935.75
33	 192.0	 1333.5
34	 473.15	 480.85
35	 220.55	 1215.85
36	 222.7	 1295.4
37	 229.2	 1035.5
38	 235.8	 1277.7
39	 450.25	 703.5
40	 423.6	 977.6
41	 265.0	 876.9
42	 262.0	 1198.25
43	 243.25	 1198.75
44	 408.25	 912.25
45	 271.0	 807.9
46	 281.0	 765.75
47	 226.0	 977.6
48	 197.15	 720.8
49	 214.8	 361.0
50	 230.6	 987.9
51	 445.3	 661.4
52	 214.5	 969.45
53	 238.0	 836.4
54	 311.0	 530.8
55	 200.6	 842.5
56	 336.0	 385.7
57	 295.0	 1302.5
58	 293.8	 1258.8
59	 190.4	 800.0
60	 260.0	 1208.25
61	 207.05	 822.3
62	 269.75	 1140.25
63	 307.8	 1226.1
64	 284.2	 1107.0
65	 286.8	 1065.9
66	 312.0	 1294.0
67	 319.8	 1290.6
68	 429.0	 684.75
69	 329.4	 1245.8
70	 325.1	 1185.3
71	 374.8	 1270.8
72	 325.6	 1077.8
73	 427.2	 621.8
74	 348.2	 1141.4
75	 222.8	 947.55
76	 348.5	 1067.5
77	 228.6	 974.8
78	 282.75	 1036.75
79	 285.5	 990.75
80	 333.2	 954.8
81	 362.5	 1196.25
82	 390.8	 1170.95
83	 286.5	 882.75
84	 285.5	 846.25
85	 292.9	 829.6
86	 436.3	 810.9
87	 284.5	 780.5
88	 286.75	 809.5
89	 388.6	 1256.2
90	 313.8	 671.1
91	 343.5	 957.0
92	 354.2	 929.0
93	 340.45	 878.45
94	 331.2	 981.15
95	 444.4	 775.8
96	 325.1	 599.4
97	 175.9	 672.5
98	 179.0	 679.6
99	 183.25	 586.75
100	 447.1	 735.3
101	 424.7	 524.85
102	 231.8	 874.4
103	 207.1	 690.7
104	 217.4	 758.2
105	 211.75	 684.1
106	 459.4	 1144.2
107	 204.4	 600.5
108	 331.1	 872.05
109	 201.2	 642.95
110	 419.25	 1217.75
111	 201.2	 513.2
112	 485.9	 1097.05
113	 320.75	 775.0
114	 295.5	 609.25
115	 188.25	 502.75
116	 189.0	 405.2
117	 266.25	 586.75
118	 206.1	 415.8
119	 337.4	 815.5
120	 324.6	 782.0
121	 353.45	 841.35
122	 216.05	 817.6
123	 280.6	 716.3
124	 467.4	 1065.1
125	 343.5	 877.75
126	 237.2	 590.6
127	 363.4	 904.6
128	 238.25	 544.75
129	 266.75	 539.75
130	 266.75	 548.5
131	 274.75	 620.75
132	 294.2	 619.8
133	 322.2	 711.4
134	 354.75	 415.0
135	 327.25	 690.75
136	 337.3	 636.1
137	 350.6	 731.1
138	 356.2	 653.0
139	 177.5	 683.5
140	 339.3	 556.6
141	 329.0	 552.2
142	 343.65	 617.45
143	 298.4	 1310.6
144	 180.0	 626.75
145	 357.1	 546.2
146	 359.2	 608.5
147	 499.5	 1017.75
148	 266.0	 488.25
149	 265.25	 502.25
150	 263.25	 466.25
151	 265.0	 438.5
152	 422.25	 1226.75
153	 387.6	 359.2
154	 275.25	 335.0
155	 391.0	 664.8
156	 272.0	 362.25
157	 203.75	 720.0
158	 511.2	 975.4
159	 323.1	 461.8
160	 413.25	 1134.0
161	 763.25	 1068.25
162	 356.0	 473.4
163	 539.4	 991.4
164	 356.0	 421.4
165	 330.3	 309.7
166	 339.05	 362.0
167	 167.5	 509.75
168	 417.75	 379.5
169	 493.0	 741.2
170	 373.2	 1240.1
171	 378.95	 1199.25
172	 383.4	 1222.75
173	 450.5	 1182.75
174	 369.4	 1148.1
175	 371.75	 1005.3
176	 384.8	 1097.6
177	 399.05	 1091.85
178	 242.95	 462.55
179	 392.0	 267.5
180	 231.0	 685.5
181	 414.25	 387.25
182	 442.0	 1180.25
183	 443.25	 1131.5
184	 451.9	 1148.0
185	 417.0	 1013.15
186	 440.5	 1104.5
187	 462.25	 1039.75
188	 368.1	 914.95
189	 458.2	 909.3
190	 395.75	 911.75
191	 401.0	 919.0
192	 364.2	 843.5
193	 381.0	 806.5
194	 235.75	 709.75
195	 256.25	 375.0
196	 404.1	 729.2
197	 441.7	 392.45
198	 523.5	 862.0
199	 415.8	 953.1
200	 454.75	 961.0
201	 213.0	 588.5
202	 423.5	 1145.5
203	 450.75	 353.5
204	 435.0	 813.5
205	 422.0	 749.9
206	 421.4	 741.3
207	 214.25	 370.5
208	 392.1	 797.7
209	 451.0	 769.6
210	 341.0	 1304.0
211	 459.2	 1084.6
212	 438.2	 289.1
213	 468.9	 1028.4
