0	 431.6	 2393.4
1	 4513.0	 475.75
2	 4515.1	 464.9
3	 4553.8	 460.4
4	 4637.25	 528.4
5	 2026.0	 2211.0
6	 457.8	 2421.2
7	 591.3	 1593.7
8	 4955.9	 1456.2
9	 4202.5	 433.25
10	 4167.1	 344.3
11	 4229.4	 371.8
12	 2906.4	 569.2
13	 2613.15	 1832.35
14	 4249.0	 443.0
15	 349.7	 2347.5
16	 381.5	 2349.1
17	 4282.5	 350.5
18	 4244.7	 370.4
19	 4331.0	 352.2
20	 3006.6	 552.0
21	 3017.75	 550.0
22	 4153.1	 280.9
23	 4961.8	 1440.4
24	 4193.5	 277.4
25	 2013.7	 2188.7
26	 4158.35	 262.0
27	 4152.75	 273.5
28	 4246.0	 415.4
29	 4237.2	 287.4
30	 4251.55	 299.5
31	 4284.6	 448.2
32	 4245.3	 241.9
33	 4289.5	 253.75
34	 4359.75	 448.75
35	 1421.85	 1022.8
36	 1489.25	 1039.5
37	 4435.6	 438.2
38	 4483.7	 442.4
39	 4404.0	 393.5
40	 4399.1	 410.1
41	 3014.8	 525.4
42	 4515.6	 400.7
43	 4584.1	 397.3
44	 4650.2	 480.5
45	 4866.8	 1354.0
46	 4371.2	 371.9
47	 4836.3	 1347.7
48	 4303.4	 357.6
49	 4394.8	 369.8
50	 3088.8	 741.6
51	 4341.5	 285.5
52	 4340.75	 299.0
53	 4376.25	 280.0
54	 4924.5	 1365.5
55	 4527.0	 381.6
56	 4450.6	 363.3
57	 4592.45	 382.8
58	 4534.6	 364.9
59	 4460.0	 335.5
60	 3259.15	 988.3
61	 4140.5	 278.25
62	 4154.8	 291.9
63	 3220.2	 561.55
64	 3061.75	 533.75
65	 330.8	 2318.8
66	 2623.2	 1696.0
67	 3301.2	 794.45
68	 2042.6	 2149.6
69	 2052.0	 2155.0
70	 5011.25	 1406.75
71	 3041.7	 528.2
72	 364.0	 2318.25
73	 365.75	 2309.25
74	 5037.5	 1380.5
75	 808.5	 1460.6
76	 3218.4	 521.8
77	 331.0	 2252.5
78	 1844.0	 2166.2
79	 3244.5	 743.4
80	 1644.7	 1398.1
81	 5024.25	 1370.5
82	 512.9	 2297.0
83	 2673.8	 1679.2
84	 1653.4	 1296.4
85	 1821.4	 2069.2
86	 4328.6	 934.7
87	 3114.8	 680.8
88	 3101.75	 692.5
89	 4309.0	 349.6
90	 4287.6	 264.6
91	 2935.9	 495.2
92	 1980.5	 2114.25
93	 1593.2	 1273.8
94	 975.25	 1547.25
95	 2976.5	 487.75
96	 3017.1	 504.3
97	 1626.6	 2366.2
98	 2980.25	 498.75
99	 1552.4	 1238.0
100	 1558.6	 1235.2
101	 4464.25	 1318.25
102	 4185.25	 282.25
103	 1574.0	 1190.75
104	 1993.6	 2083.4
105	 4437.0	 444.0
106	 4427.25	 1298.5
107	 528.05	 1890.05
108	 4403.0	 412.5
109	 2697.0	 464.2
