0	 267.8	 829.4
1	 701.0	 913.3
2	 435.4	 617.6
3	 255.0	 782.0
4	 247.75	 747.25
5	 449.8	 642.2
6	 655.9	 856.05
7	 178.05	 506.9
8	 513.75	 639.25
9	 519.4	 594.4
10	 661.0	 766.8
11	 330.4	 954.4
12	 325.2	 907.8
13	 666.8	 760.6
14	 471.0	 470.2
15	 347.1	 959.0
16	 487.2	 513.0
17	 683.3	 800.9
18	 693.8	 788.6
19	 297.4	 674.4
20	 570.0	 657.6
21	 585.8	 583.9
22	 405.5	 1045.7
23	 555.75	 496.0
24	 568.0	 545.2
25	 371.0	 265.75
26	 341.4	 259.2
27	 264.5	 499.0
28	 398.8	 248.3
29	 433.6	 243.0
30	 446.25	 425.0
31	 655.2	 735.1
32	 726.6	 986.15
33	 520.0	 1211.5
34	 452.0	 290.75
35	 433.3	 244.2
36	 466.0	 243.5
37	 777.9	 1006.5
38	 493.4	 1096.6
39	 778.6	 975.9
40	 554.8	 1257.2
41	 575.8	 1250.6
42	 597.2	 1277.6
43	 273.0	 812.75
44	 275.6	 815.4
45	 481.25	 991.75
46	 249.0	 726.5
47	 277.75	 719.75
48	 334.25	 910.75
49	 346.0	 977.2
50	 354.0	 955.5
51	 300.75	 852.5
52	 342.5	 820.7
53	 345.75	 843.0
54	 359.8	 873.0
55	 501.5	 1114.9
56	 295.75	 753.75
57	 313.5	 793.0
58	 301.7	 758.9
59	 506.25	 1105.25
60	 669.6	 1296.8
61	 345.9	 723.6
62	 344.8	 692.7
63	 406.4	 1034.8
64	 418.4	 1031.6
65	 370.7	 967.85
66	 436.5	 1065.0
67	 458.25	 1080.75
68	 445.7	 1096.2
69	 434.2	 984.35
70	 442.25	 1006.5
71	 471.3	 1144.15
72	 474.0	 1042.2
73	 480.1	 1053.4
74	 502.8	 1108.0
75	 525.4	 1069.6
76	 496.6	 994.8
77	 493.0	 1105.2
78	 396.5	 943.75
79	 385.3	 906.1
80	 412.6	 825.1
81	 777.8	 1360.6
82	 432.8	 856.4
83	 777.2	 1338.2
84	 374.25	 738.0
85	 406.75	 763.5
86	 385.25	 709.75
87	 402.5	 767.5
88	 434.0	 745.8
89	 412.75	 809.25
90	 452.25	 830.75
91	 459.35	 831.05
92	 487.1	 932.65
93	 485.1	 884.3
94	 531.25	 914.5
95	 499.4	 839.0
96	 495.2	 820.2
97	 453.1	 706.2
98	 510.9	 790.35
99	 505.0	 669.5
100	 513.25	 680.25
101	 408.25	 826.25
102	 208.0	 601.9
103	 703.0	 1231.5
104	 219.3	 504.6
105	 198.75	 589.35
106	 153.25	 458.25
107	 154.1	 431.4
108	 748.2	 1311.1
109	 162.6	 468.7
110	 194.3	 435.9
111	 254.9	 643.4
112	 232.0	 596.6
113	 232.7	 549.7
114	 254.4	 542.2
115	 303.2	 625.3
116	 405.65	 805.05
117	 231.7	 416.9
118	 270.6	 432.4
119	 277.0	 509.2
120	 290.75	 496.5
121	 286.25	 502.5
122	 307.75	 509.25
123	 278.2	 426.25
124	 312.8	 447.4
