0	 848.75	 617.5
1	 177.6	 300.4
2	 488.0	 522.2
3	 726.5	 454.25
4	 212.2	 379.0
5	 846.1	 538.4
6	 817.4	 509.1
7	 172.75	 206.25
8	 859.25	 525.8
9	 804.35	 576.75
10	 495.5	 481.0
11	 514.2	 463.0
12	 535.9	 477.9
13	 566.1	 485.8
14	 574.75	 434.75
15	 571.9	 480.6
16	 538.6	 431.0
17	 493.6	 388.7
18	 258.5	 415.7
19	 545.2	 415.5
20	 190.6	 337.2
21	 668.5	 354.0
22	 648.2	 487.4
23	 471.25	 234.5
24	 646.7	 430.9
25	 586.2	 392.0
26	 597.5	 396.75
27	 578.75	 381.75
28	 599.5	 359.75
29	 613.2	 371.4
30	 504.0	 325.0
31	 499.25	 268.75
32	 494.4	 267.2
33	 515.6	 331.45
34	 803.5	 515.8
35	 602.0	 579.5
36	 540.1	 292.4
37	 326.6	 200.8
38	 594.5	 313.25
39	 611.25	 331.25
40	 317.4	 194.0
41	 645.75	 343.5
42	 485.5	 422.0
43	 683.0	 464.5
44	 875.0	 535.75
45	 708.5	 490.75
46	 862.5	 483.75
47	 612.9	 500.6
48	 671.1	 388.8
49	 662.0	 360.3
50	 426.8	 223.6
51	 888.1	 524.6
52	 786.5	 483.5
53	 772.75	 450.0
54	 364.25	 461.0
55	 737.15	 450.5
56	 795.65	 447.25
57	 314.25	 356.0
58	 768.25	 465.05
59	 281.6	 115.0
60	 613.5	 506.0
61	 265.2	 76.95
62	 307.9	 114.2
63	 219.25	 364.25
64	 310.25	 409.5
65	 262.7	 388.5
66	 289.0	 374.0
67	 391.3	 191.05
68	 286.0	 341.3
69	 317.2	 349.7
70	 328.3	 479.2
71	 757.0	 780.4
72	 403.05	 504.55
73	 415.55	 521.75
74	 428.4	 484.8
75	 450.75	 549.1
76	 458.05	 539.4
77	 464.1	 557.5
78	 478.75	 511.25
79	 440.2	 219.0
80	 431.75	 207.0
81	 359.5	 445.25
82	 453.2	 572.8
83	 352.7	 432.7
84	 368.0	 354.1
85	 816.4	 479.6
86	 443.2	 553.8
87	 382.6	 377.9
88	 373.25	 368.0
89	 399.75	 371.75
90	 435.3	 440.6
91	 444.2	 434.3
92	 459.0	 418.8
93	 477.8	 415.5
94	 425.0	 391.25
95	 433.0	 393.7
96	 434.5	 488.1
97	 445.55	 376.4
98	 561.2	 659.0
99	 478.25	 356.75
100	 712.75	 705.25
101	 181.75	 201.0
102	 202.2	 321.2
103	 199.75	 335.0
104	 206.25	 269.5
105	 616.6	 676.2
106	 232.85	 302.95
107	 188.6	 210.8
108	 555.8	 626.6
109	 255.0	 242.4
110	 229.7	 181.3
111	 540.5	 628.25
112	 165.0	 164.5
113	 179.5	 167.0
114	 211.3	 155.3
115	 578.65	 431.1
116	 559.1	 612.3
117	 248.5	 175.25
118	 357.9	 311.1
119	 618.75	 455.25
120	 241.0	 97.25
121	 248.55	 103.5
122	 280.5	 314.75
123	 315.6	 284.3
124	 308.0	 301.9
125	 195.5	 12.5
126	 670.3	 704.6
127	 337.4	 130.8
128	 637.25	 427.75
129	 345.2	 382.4
130	 275.25	 224.25
131	 266.9	 256.3
132	 395.3	 294.4
133	 433.0	 327.15
134	 454.1	 294.9
135	 474.0	 303.25
136	 416.5	 265.5
137	 476.6	 367.5
138	 864.0	 732.0
139	 439.0	 278.75
140	 629.2	 381.0
141	 290.7	 246.8
142	 282.25	 144.25
143	 302.1	 154.3
144	 273.25	 274.75
145	 332.25	 183.25
146	 268.9	 123.8
147	 178.8	 294.4
148	 396.8	 192.4
149	 401.7	 217.65
150	 431.3	 212.1
151	 426.75	 219.75
152	 352.0	 169.25
153	 483.25	 291.1
154	 342.95	 185.4
155	 561.7	 652.8
156	 612.0	 665.7
157	 659.0	 643.5
158	 602.8	 623.9
159	 575.0	 613.75
160	 506.8	 276.6
161	 884.25	 668.75
162	 650.5	 705.1
163	 653.5	 619.75
164	 888.25	 644.25
165	 688.8	 674.8
166	 633.0	 648.25
167	 633.1	 605.8
168	 655.6	 654.2
169	 205.0	 255.2
170	 696.0	 636.0
171	 678.0	 664.75
172	 736.5	 606.4
173	 514.9	 576.6
174	 543.0	 560.9
175	 484.5	 507.3
176	 523.6	 511.6
177	 561.4	 535.35
178	 543.0	 275.5
179	 641.1	 594.0
180	 765.2	 587.0
181	 684.2	 578.0
182	 690.95	 569.7
183	 703.5	 562.5
184	 456.6	 348.2
185	 617.75	 535.75
186	 330.4	 232.4
187	 538.7	 279.0
188	 668.3	 528.2
189	 423.1	 397.9
190	 761.2	 770.6
191	 771.0	 603.0
192	 774.5	 733.5
193	 715.25	 683.5
194	 737.85	 675.05
195	 741.1	 651.0
196	 751.25	 506.25
197	 695.05	 622.45
198	 653.3	 337.4
199	 443.5	 373.0
200	 718.5	 577.5
201	 598.75	 308.5
202	 850.0	 712.5
203	 848.0	 726.1
204	 849.45	 680.3
205	 868.0	 651.25
206	 879.7	 655.8
207	 708.0	 556.25
208	 385.95	 247.65
209	 552.0	 565.6
210	 691.65	 445.8
211	 786.0	 569.25
212	 382.0	 234.5
213	 739.5	 518.5
214	 514.2	 539.75
