0	 810.0	 18775.75
1	 939.5	 10480.9
2	 3336.7	 1986.1
3	 5683.6	 6306.8
4	 3347.1	 1951.2
5	 3328.8	 1990.9
6	 3373.1	 2115.9
7	 3376.85	 2133.85
8	 3372.4	 2076.95
9	 3473.95	 6369.55
10	 3399.2	 2079.6
11	 3403.8	 2052.3
12	 3367.0	 2006.5
13	 3364.5	 1930.0
14	 6447.4	 3227.7
15	 3388.5	 2001.8
16	 3359.9	 2035.1
17	 7200.2	 6784.2
18	 3331.0	 1895.6
19	 3337.0	 1871.0
20	 3354.0	 1908.8
21	 3346.0	 1855.5
22	 3353.75	 1826.0
23	 6825.2	 4624.6
24	 5520.0	 8595.75
25	 3321.9	 1671.7
26	 3307.75	 1665.75
27	 3345.15	 1745.2
28	 3356.25	 1676.7
29	 3357.3	 1739.55
30	 2563.0	 6472.0
31	 6165.7	 4924.7
32	 3403.2	 1878.4
33	 3392.0	 1849.5
34	 2272.5	 5723.5
35	 3389.0	 1747.25
36	 7225.75	 6838.0
37	 3369.8	 1677.2
38	 3377.0	 1685.75
39	 3380.25	 1782.5
40	 7220.9	 6865.9
41	 5919.0	 13624.75
42	 3226.0	 1586.9
43	 3209.7	 1521.35
44	 3235.7	 1569.9
45	 3246.25	 1617.25
46	 3256.8	 1510.9
47	 3217.4	 1448.8
48	 3226.7	 1404.0
49	 3247.2	 1461.2
50	 3241.0	 1411.0
51	 3233.75	 1378.5
52	 3284.4	 1627.0
53	 3266.9	 1505.9
54	 2558.5	 6447.25
55	 3292.1	 1508.8
56	 3299.1	 1524.6
57	 7449.85	 8047.9
58	 3280.5	 1403.5
59	 3300.75	 1473.75
60	 3299.8	 1465.6
61	 3295.6	 1406.4
62	 7216.75	 4030.25
63	 3304.7	 1434.3
64	 970.0	 8338.5
65	 3218.2	 1367.55
66	 3233.6	 1331.3
67	 2265.8	 5586.8
68	 3265.3	 1327.5
69	 3254.3	 1320.1
70	 5320.2	 2220.0
71	 3241.0	 1276.5
72	 5549.65	 6061.6
73	 3268.3	 1344.0
74	 3297.0	 1355.5
75	 5879.5	 5103.0
76	 3321.5	 1334.5
77	 3294.6	 1265.0
78	 3299.75	 1301.0
79	 2977.2	 10456.8
80	 7202.65	 6717.65
81	 5879.0	 5089.5
82	 3210.7	 1541.1
83	 3341.6	 1583.4
84	 3338.5	 1526.9
85	 3351.2	 1593.2
86	 3359.4	 1628.65
87	 3365.0	 1493.5
88	 3349.95	 1542.95
89	 3350.4	 1625.8
90	 2985.5	 10539.1
91	 3331.05	 1379.3
92	 3344.75	 1358.5
93	 3353.55	 1473.85
94	 3354.4	 1429.8
95	 3241.3	 17820.5
96	 3370.9	 1384.7
97	 3385.95	 1613.7
98	 3388.35	 1553.8
99	 3374.0	 1495.25
100	 5562.1	 6005.9
101	 3392.2	 1488.5
102	 5908.2	 5230.8
103	 3380.4	 1423.8
104	 3385.0	 1401.65
105	 1037.0	 8411.25
106	 3398.8	 1443.2
107	 3394.7	 1479.2
108	 3404.9	 1320.1
109	 3341.5	 1232.1
110	 3355.7	 1278.2
111	 3358.15	 1248.35
112	 3358.1	 1290.8
113	 3365.2	 1260.5
114	 5368.75	 9150.5
115	 2982.4	 17029.0
116	 7432.5	 6499.2
117	 3398.6	 1210.6
118	 5869.0	 13340.5
119	 3392.5	 1205.25
120	 3407.0	 1387.2
121	 1059.75	 8350.25
122	 3417.8	 2036.6
123	 2529.0	 6216.75
124	 3425.3	 2098.6
125	 5860.5	 13265.25
126	 3432.9	 2029.1
127	 3431.9	 1999.1
128	 3428.6	 2142.1
129	 4107.8	 14240.2
130	 3420.6	 1961.6
131	 3426.0	 1931.6
132	 3414.75	 1877.0
133	 3439.0	 1956.0
134	 3454.4	 1956.9
135	 1007.8	 8302.0
136	 3465.5	 2034.5
137	 3470.0	 2076.9
138	 3496.6	 2082.4
139	 3476.2	 2019.4
140	 3464.0	 1995.75
141	 2505.75	 6039.05
142	 3474.5	 1909.75
143	 5721.6	 1712.7
144	 3312.9	 11322.9
145	 3476.2	 1896.0
146	 3484.55	 1941.3
147	 5833.25	 13093.5
148	 3472.15	 2147.5
149	 3410.4	 1799.7
150	 2239.7	 5343.6
151	 3431.5	 1790.75
152	 7076.9	 6685.9
153	 3442.5	 1756.5
154	 3446.7	 1779.5
155	 3413.0	 1709.8
156	 3419.2	 1657.7
157	 3434.8	 1624.4
158	 7017.4	 6620.8
159	 3452.6	 1860.2
160	 3466.6	 1842.6
161	 3478.5	 1779.9
162	 5602.9	 6093.0
163	 3497.75	 1834.1
164	 3487.0	 1767.2
165	 6592.0	 10257.75
166	 3452.0	 1625.3
167	 3454.4	 1598.9
168	 3495.25	 1639.25
169	 4176.8	 14475.6
170	 3480.0	 1566.1
171	 3513.4	 2135.6
172	 3512.9	 2073.8
173	 3512.0	 2047.5
174	 3512.2	 2009.8
175	 7033.75	 6571.75
176	 3520.1	 2039.7
177	 7473.25	 8534.75
178	 3520.25	 1983.25
179	 3507.5	 1891.75
180	 3513.7	 1885.25
181	 957.0	 8216.6
182	 3514.75	 1940.0
183	 3524.3	 1994.2
184	 2227.1	 9334.9
185	 7014.6	 6627.0
186	 3549.7	 2037.15
187	 6592.1	 10317.6
188	 3569.0	 2126.8
189	 3565.9	 2080.0
190	 2587.8	 6301.8
191	 5515.6	 8269.3
192	 3552.6	 2004.2
193	 5554.6	 5976.0
194	 3548.0	 1905.8
195	 3576.7	 1993.3
196	 3573.5	 1950.5
197	 3015.5	 10612.25
198	 7045.0	 6543.0
199	 3009.4	 10563.5
200	 2594.8	 6167.2
201	 3524.4	 1826.2
202	 3521.5	 1779.5
203	 3529.55	 1792.9
204	 3492.5	 1648.25
205	 5908.0	 13331.75
