0	 6948.0	 21294.0
1	 6475.75	 23668.25
2	 3566.75	 13482.75
3	 6962.25	 21342.0
4	 5008.5	 25732.2001953
5	 5014.25	 25696.5
6	 5738.25	 12024.0
7	 1290.75	 15564.75
8	 6949.75	 21483.75
9	 6955.70019531	 21417.5996094
10	 3346.5	 15113.5
11	 3582.25	 13551.75
12	 1294.90002441	 15531.6992188
13	 5746.25	 11919.5
14	 3106.80004883	 27704.8999023
15	 1544.0	 26112.0
16	 1210.25	 16225.75
17	 3588.0	 13441.0
18	 3125.60009766	 27666.5
19	 5767.0	 11873.0
20	 5006.75	 25642.0
21	 2979.0	 7322.75
22	 5022.29980469	 25655.4003906
23	 7781.0	 12273.0
24	 1851.30004883	 10658.5
25	 1581.25	 26112.75
26	 1370.75	 15576.25
27	 1316.0	 15568.0
28	 1331.0	 15565.0
29	 3613.60009766	 13404.6992188
30	 3597.89990234	 13577.9003906
31	 6958.0	 21464.0
32	 5783.75	 12041.25
33	 5366.60009766	 27557.2998047
34	 1553.0	 26011.3999023
35	 1329.0	 15527.75
36	 3144.0	 27970.0
37	 6938.75	 21258.25
38	 3136.80004883	 27935.7001953
39	 3622.75	 13808.75
40	 5789.0	 11990.0
41	 4533.20019531	 7643.09960938
42	 4944.20019531	 25532.5
43	 2103.55004883	 19391.5996094
44	 3168.89990234	 27975.2998047
45	 1343.30004883	 15567.5
46	 1527.0	 25896.0
47	 6937.0	 21277.0
48	 7849.0	 12338.3007812
49	 1535.25	 25943.0
50	 6823.25	 21590.5
51	 8634.0	 17461.0
52	 3615.25	 13691.5
53	 6950.0	 21225.5
54	 5779.25	 11953.0
55	 3146.5	 27935.0
56	 5790.75	 11926.0
57	 3604.25	 13628.0
58	 6934.0	 21194.0
59	 1523.75	 25873.5
60	 6925.5	 21155.0
61	 4534.0	 7669.0
62	 4375.25	 3169.0
63	 3602.0	 13602.5
64	 4934.70019531	 25449.9003906
65	 1515.25	 25803.0
66	 3166.0	 27806.0
67	 1297.0	 15446.75
68	 1344.0	 22185.0
69	 1552.0	 25877.0
70	 1287.30004883	 15424.5996094
71	 7840.75	 12246.0
72	 1266.5	 16327.75
73	 1276.40002441	 15355.75
74	 3626.75	 13753.75
75	 3183.25	 27987.75
76	 7105.0	 17113.0
77	 5798.75	 12246.5
78	 1559.0	 25964.0
79	 1241.75	 15803.75
80	 3174.5	 27943.0
81	 2190.5	 10206.5
82	 7871.39990234	 12466.6992188
83	 1570.80004883	 25924.3999023
84	 4223.0	 19046.0
85	 4981.25	 25579.75
86	 1327.0	 15451.0
