0	 3331.5	 9825.5
1	 1604.5	 7517.5
2	 1553.25	 7467.25
3	 1570.25	 7469.1
4	 1596.8	 7499.6
5	 1619.5	 7465.0
6	 1579.75	 7522.75
7	 1595.3	 7445.5
8	 1611.8	 7447.9
9	 1467.8	 7371.1
10	 1480.4	 7360.3
11	 1526.25	 7393.5
12	 1012.5	 9590.75
13	 1502.6	 7306.45
14	 1514.85	 7306.95
15	 1474.75	 7214.25
16	 1535.0	 7281.25
17	 1533.2	 7251.2
18	 1495.75	 7184.25
19	 1565.75	 7378.25
20	 1548.75	 7323.0
21	 1577.5	 7406.5
22	 1582.0	 7297.25
23	 1575.2	 7249.8
24	 1591.2	 7507.8
25	 1586.9	 7286.2
26	 1600.1	 7236.4
27	 1624.25	 7607.65
28	 1683.25	 7571.75
29	 1060.2	 9702.8
30	 1667.3	 7516.0
31	 1665.85	 7553.6
32	 1694.0	 7507.5
33	 1713.5	 7448.5
34	 1710.4	 7501.8
35	 1755.5	 7594.75
36	 1736.45	 7550.1
37	 1759.5	 7540.75
38	 1758.9	 7531.2
39	 1739.8	 7490.0
40	 1736.5	 7500.5
41	 1723.1	 7430.5
42	 1761.25	 7482.1
43	 1753.6	 7431.2
44	 1634.5	 7367.9
45	 1641.0	 7352.6
46	 1667.0	 7404.75
47	 1656.8	 7348.9
48	 1658.9	 7326.4
49	 3412.3	 9840.1
50	 1623.6	 7254.9
51	 1673.4	 7275.0
52	 3382.8	 9747.6
53	 1722.8	 7365.4
54	 1713.0	 7338.25
55	 1711.4	 7308.6
56	 1715.5	 7350.75
57	 3373.75	 9739.0
58	 1756.0	 7350.5
59	 1746.7	 7298.6
60	 1721.0	 7241.25
61	 1729.35	 7296.1
62	 1728.75	 7246.75
63	 1078.25	 9532.0
64	 1769.55	 7277.35
65	 1764.6	 7248.3
66	 1759.6	 7210.8
67	 1773.1	 7233.05
68	 1078.0	 9497.75
69	 1076.6	 9457.2
70	 1799.0	 7969.0
71	 892.0	 9445.5
72	 1818.75	 7894.75
73	 3003.2	 10527.1
74	 1839.75	 7921.25
75	 1854.6	 8052.0
76	 1804.5	 7865.5
77	 3407.0	 9680.5
78	 1794.0	 7828.9
79	 1825.5	 7798.25
80	 1815.4	 7811.25
81	 1850.5	 7844.5
82	 1870.0	 7845.2
83	 968.35	 9431.95
84	 1864.6	 8114.3
85	 1886.55	 8042.75
86	 1927.5	 8127.5
87	 1953.5	 7970.75
88	 3321.25	 9585.75
89	 1897.4	 8160.4
90	 1947.0	 8114.2
91	 1869.0	 7975.4
92	 1943.35	 8004.2
93	 1919.2	 8073.4
94	 950.75	 9388.0
95	 1892.5	 7870.0
96	 1890.75	 7799.5
97	 1907.75	 7818.25
