0	 867.0	 10586.0
1	 2904.3	 3904.9
2	 6611.75	 5645.5
3	 5842.0	 10880.5
4	 4810.05	 8474.05
5	 10488.0	 7683.0
6	 2897.55	 3792.7
7	 8369.9	 6071.5
8	 8369.5	 6074.25
9	 2961.25	 3724.5
10	 5420.2	 7041.8
11	 9826.7	 11815.4
12	 1573.8	 6282.9
13	 11199.05	 9631.3
14	 5352.75	 7244.0
15	 9816.8	 10589.7
16	 10227.6	 7196.5
17	 7875.75	 8028.25
18	 8148.75	 6849.75
19	 7900.0	 8021.0
20	 7908.6	 8125.5
21	 7936.85	 8139.0
22	 7984.0	 8216.8
23	 10626.5	 8001.5
24	 7782.5	 8202.0
25	 8014.25	 8159.5
26	 10311.25	 8886.25
27	 3247.9	 9777.3
28	 8868.75	 9789.0
29	 10570.8	 10705.0
30	 8000.9	 10755.6
31	 7568.5	 7269.0
32	 3427.95	 4055.45
33	 7785.6	 7924.7
34	 7784.2	 7893.35
35	 3286.25	 9777.25
36	 4921.8	 8666.4
37	 3274.0	 9768.4
38	 3379.2	 3998.6
39	 5024.8	 10531.0
40	 7835.0	 7877.5
41	 7775.3	 7771.85
42	 7781.95	 7717.8
43	 5001.75	 10450.75
44	 3209.2	 6404.4
45	 8888.0	 9901.6
46	 3076.3	 3834.1
47	 6811.0	 4189.25
48	 11367.15	 9696.15
49	 6762.15	 4120.1
50	 8999.25	 5054.5
51	 11403.0	 9654.8
52	 11448.95	 9699.7
53	 11433.25	 9655.0
54	 3147.25	 3694.75
55	 1147.4	 3966.7
56	 8945.0	 9880.25
57	 6662.75	 4036.0
58	 8972.25	 9906.75
59	 8309.75	 5882.0
60	 7779.0	 7997.25
61	 3389.55	 3908.45
62	 3335.0	 3866.5
63	 8915.5	 9836.75
64	 6768.0	 4077.0
65	 8108.85	 8201.2
66	 3301.5	 3803.8
67	 8025.05	 8126.75
68	 11486.3	 9617.8
69	 8057.5	 8106.5
70	 8915.25	 9807.25
71	 8133.4	 8218.1
72	 8147.0	 8213.5
73	 10110.25	 7021.25
74	 2786.0	 3678.5
75	 8181.3	 8187.8
76	 4056.9	 3523.8
77	 2872.8	 3650.25
78	 2862.7	 3646.4
79	 8214.0	 8192.25
80	 6196.25	 6380.25
81	 8182.4	 8130.8
82	 8147.5	 8043.0
83	 8173.5	 8044.0
84	 8219.2	 8119.6
85	 8105.0	 10309.0
86	 10922.8	 9373.5
87	 3880.0	 3494.0
88	 10653.7	 7970.4
89	 2811.5	 3529.45
90	 5081.75	 10326.8
91	 8233.0	 5552.5
92	 8236.8	 5539.0
93	 6074.5	 3951.5
94	 11000.5	 9498.5
95	 10950.75	 9471.05
96	 5102.0	 10489.25
97	 8214.25	 8004.75
98	 8218.0	 8001.0
99	 2730.2	 3451.4
100	 11016.6	 9468.0
101	 11018.1	 9467.4
102	 2832.0	 3508.75
103	 8187.75	 7871.0
104	 10902.0	 9325.25
105	 8742.5	 10687.75
106	 6131.8	 3787.0
107	 3923.0	 3370.75
108	 5825.7	 5134.0
109	 6210.5	 3988.75
110	 8262.75	 8844.75
111	 10396.3	 11128.0
112	 1504.75	 6229.25
113	 2883.8	 3395.4
114	 7198.45	 8674.65
115	 8318.5	 8889.5
116	 8385.25	 8949.75
117	 8781.25	 9597.75
118	 2905.15	 3388.15
119	 7091.1	 11992.5
120	 8382.25	 8750.5
121	 8341.75	 8760.25
122	 10251.7	 7023.4
123	 9549.25	 11127.75
124	 10995.25	 9346.75
125	 8390.0	 5604.75
126	 1558.4	 6125.0
127	 8287.45	 8687.8
128	 8271.25	 8634.75
129	 1579.4	 6112.8
130	 5229.9	 10373.3
131	 11088.1	 9476.4
132	 8297.2	 8622.2
133	 3070.75	 3564.25
134	 8239.6	 5630.8
135	 7114.75	 11935.5
136	 3170.1	 3549.1
137	 3203.4	 3517.0
138	 8391.0	 8784.5
139	 8961.2	 9736.2
140	 8449.0	 8769.5
141	 3345.7	 3683.9
142	 10559.75	 9528.25
143	 8407.0	 8739.75
144	 8859.75	 9618.5
145	 10428.85	 7604.9
146	 9592.25	 11071.0
147	 3272.0	 3537.5
148	 7871.75	 10466.75
149	 10602.0	 9583.75
150	 3316.1	 3548.9
151	 5755.25	 10333.75
152	 3397.3	 3544.8
153	 8396.45	 8706.3
154	 8388.5	 8621.75
155	 8433.75	 8662.8
156	 3109.2	 3425.2
157	 8472.0	 8695.5
158	 3232.0	 3432.0
159	 6065.0	 3758.75
160	 10456.5	 8884.4
161	 6070.4	 3777.2
162	 8448.5	 8642.5
163	 10447.5	 7577.75
164	 3095.0	 3371.9
165	 10467.8	 7533.6
166	 3094.0	 3316.0
167	 3083.0	 3299.5
168	 8298.75	 8601.25
169	 8325.2	 8572.9
170	 8450.5	 5822.7
171	 8125.2	 5782.8
172	 8275.1	 8502.4
173	 3184.75	 3341.25
174	 8298.5	 8499.3
175	 8303.3	 8544.6
176	 3234.4	 3341.1
177	 1620.0	 6408.5
178	 8332.25	 8582.75
179	 8357.6	 8581.3
180	 9506.0	 10993.8
181	 8363.0	 8537.0
182	 8009.0	 8117.0
183	 10618.9	 7621.5
184	 3396.2	 3413.2
185	 8402.6	 8529.4
186	 9072.7	 9953.6
187	 10891.25	 9271.25
188	 8554.0	 5888.4
189	 5269.0	 10601.5
