0	 5353.0	 4151.0
1	 2962.2	 5169.5
2	 2957.5	 5179.0
3	 10283.5	 9769.5
4	 10304.6	 9765.4
5	 7566.25	 4817.0
6	 6301.0	 7805.4
7	 2916.25	 5071.4
8	 2920.75	 5088.25
9	 2923.3	 5080.4
10	 2919.75	 5019.75
11	 2945.5	 5112.0
12	 2948.9	 5107.1
13	 4308.4	 18087.0
14	 2431.75	 7870.0
15	 2996.9	 5260.2
16	 2976.6	 5166.5
17	 10307.95	 9799.1
18	 6814.3	 17060.6
19	 9386.25	 11450.0
20	 3022.1	 5260.6
21	 3784.6	 2597.3
22	 4355.0	 3841.4
23	 2992.0	 5123.5
24	 4266.0	 18019.75
25	 8547.5	 8554.0
26	 2970.8	 5010.9
27	 3019.1	 5081.7
28	 3013.6	 5119.0
29	 3000.9	 5075.7
30	 3002.8	 5046.8
31	 3011.75	 5070.5
32	 3017.65	 5033.8
33	 3036.4	 5153.0
34	 3047.75	 6250.0
35	 3032.0	 6166.2
36	 3046.0	 6193.25
37	 3049.25	 6144.25
38	 3065.2	 6219.4
39	 10194.25	 9728.5
40	 2277.5	 7700.0
41	 3087.0	 6174.0
42	 7504.1	 3013.0
43	 3089.25	 6136.5
44	 3043.0	 6081.1
45	 3045.8	 6103.2
46	 3051.8	 6065.7
47	 3037.7	 6039.5
48	 2312.0	 7802.1
49	 3030.5	 6031.5
50	 3081.3	 6101.8
51	 4301.75	 17990.0
52	 7533.0	 3022.3
53	 3064.8	 5999.2
54	 3058.9	 5976.8
55	 8174.9	 1905.25
56	 3078.9	 6033.0
57	 9292.5	 2648.5
58	 9982.25	 7870.75
59	 3104.75	 6245.5
60	 6389.0	 2550.0
61	 3096.15	 6200.1
62	 3117.9	 6274.65
63	 3094.6	 6147.7
64	 3114.6	 6149.4
65	 9823.0	 11614.4
66	 7282.0	 16016.0
67	 3125.5	 6141.3
68	 4988.9	 14842.2
69	 3159.75	 6134.75
70	 8952.0	 2547.25
71	 3091.5	 6103.5
72	 8559.25	 8505.75
73	 10247.0	 9682.25
74	 3109.9	 6036.9
75	 5789.35	 5635.85
76	 5218.4	 7335.2
77	 3139.9	 6082.5
78	 6738.25	 12534.5
79	 3127.2	 6039.3
80	 3118.4	 6032.3
81	 6748.75	 12542.0
82	 3149.2	 6047.4
83	 3042.25	 5928.5
84	 3049.6	 5924.2
85	 3053.3	 5909.35
86	 3044.1	 5886.8
87	 3048.0	 5830.7
88	 6031.0	 8412.2
89	 3081.6	 5898.8
90	 2255.0	 7601.25
91	 5810.8	 5684.9
92	 3056.4	 5822.8
93	 3086.4	 5862.6
94	 7453.9	 2979.0
95	 3875.2	 2765.6
96	 2292.5	 7618.75
97	 2977.35	 5268.6
98	 7454.0	 2962.8
99	 3670.75	 2639.75
100	 10186.25	 9522.0
101	 3886.0	 2728.75
102	 4104.25	 17901.5
103	 7648.0	 2325.9
104	 3085.75	 5711.5
105	 3865.75	 2678.75
106	 3095.8	 5947.3
107	 3096.7	 5915.1
108	 6019.0	 8348.25
109	 4111.0	 17841.0
110	 3103.2	 5819.2
111	 3122.0	 5854.75
112	 3127.15	 5882.75
113	 3876.2	 2662.2
114	 3147.25	 5914.0
115	 2317.1	 7627.2
116	 3134.0	 5826.5
117	 8969.8	 2780.1
118	 7471.7	 2932.0
119	 6603.2	 11696.9
120	 6804.4	 12745.6
121	 3115.7	 5757.3
122	 6599.9	 11673.2
123	 6019.5	 8253.75
124	 3103.0	 5689.1
125	 1530.7	 17446.7
126	 3129.7	 5746.3
127	 9318.25	 3145.0
128	 3116.1	 5795.6
129	 3129.2	 5716.9
130	 3135.45	 5714.8
131	 10247.8	 9563.8
132	 3111.5	 5665.8
133	 3848.5	 2597.75
134	 4080.25	 17706.75
135	 6799.5	 12673.2
136	 3156.85	 6114.1
137	 9787.1	 11521.2
138	 3183.3	 6194.7
139	 3202.1	 6242.5
140	 3207.55	 6132.9
141	 3187.25	 6101.0
142	 3192.9	 6257.0
143	 3146.75	 6066.25
144	 2374.25	 7781.75
145	 9291.6	 3084.8
146	 3163.75	 5993.75
147	 3166.4	 5989.7
148	 3178.0	 5989.5
149	 3194.8	 6083.8
150	 3192.25	 6095.0
151	 3846.25	 2586.5
152	 7414.2	 2779.8
153	 9816.75	 9278.6
154	 3197.0	 5981.7
155	 3221.0	 6170.5
156	 6385.65	 10137.35
157	 3229.6	 6190.4
158	 3229.1	 6153.6
159	 3244.9	 6148.0
160	 3252.7	 6192.2
161	 3272.5	 6226.5
162	 3263.4	 6196.8
163	 3253.5	 6186.5
164	 9530.0	 10597.75
165	 3275.1	 6161.6
166	 5946.0	 18412.0
167	 3220.5	 6072.0
168	 5264.0	 3716.0
169	 3231.1	 6096.1
170	 3237.1	 6100.0
171	 3225.6	 6028.8
172	 7475.6	 2856.0
173	 3221.0	 5989.3
174	 9393.9	 11399.9
175	 3255.0	 6049.5
176	 6631.0	 11638.8
177	 3255.0	 5975.25
178	 3252.8	 6037.3
179	 3271.9	 6023.5
180	 3271.05	 5982.05
181	 3158.25	 5949.25
182	 10302.6	 9679.8
183	 3162.2	 5872.2
184	 8275.25	 5347.5
185	 3186.3	 5866.1
186	 5898.2	 7289.0
187	 3191.75	 5914.25
188	 3195.85	 5927.45
189	 9327.0	 3033.5
190	 1506.1	 17335.9
191	 3190.0	 5852.1
192	 3184.5	 5829.3
193	 9053.0	 9868.0
194	 2365.55	 7583.3
195	 3160.0	 5754.9
196	 3170.2	 5746.5
197	 3176.5	 5701.0
198	 3188.0	 5792.7
199	 8226.2	 11220.2
200	 3213.45	 5767.45
201	 3201.0	 5697.25
202	 7497.6	 2998.95
203	 6813.45	 12587.95
204	 7905.8	 7507.6
205	 3247.75	 5951.25
206	 9701.3	 9914.4
207	 6097.4	 8403.2
208	 3240.9	 5876.8
209	 3237.2	 5864.9
210	 3265.7	 5913.0
211	 6210.0	 9106.7
212	 6110.0	 8411.4
213	 3268.0	 5888.0
214	 1597.25	 17514.75
215	 3229.1	 5788.3
216	 6813.95	 12522.35
217	 3247.8	 5740.3
218	 3232.8	 5814.6
219	 3230.55	 5703.9
220	 3224.7	 5736.9
221	 3247.3	 5696.1
222	 4173.6	 17872.8
223	 3258.25	 5771.25
224	 3787.5	 2393.5
225	 3263.0	 5814.5
226	 8800.05	 7574.85
227	 3275.7	 5770.4
228	 8188.3	 1791.6
229	 3258.2	 5734.7
230	 3250.5	 5667.5
231	 3277.4	 5884.5
232	 4189.0	 17865.5
233	 3205.3	 5661.5
234	 10036.0	 12501.5
235	 3054.5	 5655.3
236	 3059.3	 5607.5
237	 3043.75	 5649.0
238	 3046.4	 5553.5
239	 6084.75	 8307.75
240	 3058.25	 5662.5
241	 3070.5	 5639.5
242	 3068.15	 5595.7
243	 3072.6	 5631.4
244	 6726.5	 12413.5
245	 5118.35	 5044.5
246	 3060.9	 5577.2
247	 3047.4	 5497.8
248	 6108.4	 8321.9
249	 3050.5	 5490.5
250	 8197.7	 2133.8
251	 3047.4	 5425.1
252	 6744.4	 12413.4
253	 3052.6	 5402.35
254	 5889.25	 19219.25
255	 3758.0	 2305.5
256	 8678.25	 7077.9
257	 4138.6	 17729.8
258	 3085.75	 6217.0
259	 3083.1	 5370.7
260	 3104.5	 5515.75
261	 3115.1	 5565.6
262	 3107.0	 5506.5
263	 3112.4	 5586.6
264	 3132.65	 5635.85
265	 3124.35	 5659.75
266	 3149.5	 5629.0
267	 3767.7	 2235.6
268	 1619.6	 17467.0
269	 3095.6	 5428.1
270	 6103.4	 8236.0
271	 3767.25	 2182.25
272	 3112.1	 5392.3
273	 3130.7	 5449.6
274	 3411.1	 3915.0
275	 4153.6	 17673.0
276	 3143.25	 5460.5
277	 3139.0	 5408.0
278	 9612.8	 9470.2
279	 3042.6	 5192.3
280	 3050.4	 5234.2
281	 3073.0	 5317.25
282	 3069.2	 5243.2
283	 3068.45	 5184.7
284	 3031.75	 5125.0
285	 9903.8	 11662.7
286	 6775.0	 12369.75
287	 7494.2	 2792.3
288	 7494.1	 2726.2
289	 9420.25	 3236.5
290	 3088.5	 5094.5
291	 3076.5	 5023.5
292	 3087.5	 5022.25
