0	 2095.0	 9002.5
1	 2209.25	 9025.5
2	 4321.55	 2644.85
3	 2250.25	 8877.8
4	 2269.4	 8867.4
5	 2072.0	 8755.4
6	 2070.75	 8676.0
7	 2122.8	 8648.2
8	 2119.15	 8644.3
9	 2126.25	 8627.75
10	 4447.25	 6487.5
11	 1896.75	 9228.8
12	 2393.9	 9059.3
13	 2374.4	 8876.7
14	 3354.0	 9646.4
15	 2414.75	 8996.25
16	 2466.75	 6001.0
17	 2472.0	 8812.25
18	 2486.0	 8653.6
19	 3324.25	 5882.5
20	 2216.65	 8582.1
21	 2221.05	 8547.85
22	 2246.2	 8554.0
23	 1966.2	 9209.0
24	 4354.2	 6338.2
25	 1966.55	 9207.8
26	 2223.75	 8472.75
27	 2069.25	 8315.25
28	 2253.5	 8280.75
29	 460.8	 12324.6
30	 425.25	 12307.5
31	 1963.3	 9096.1
32	 461.8	 12298.8
33	 4368.8	 6219.8
34	 2483.6	 8520.9
35	 1953.2	 9274.2
36	 2405.0	 8501.5
37	 2442.0	 8406.25
38	 2462.6	 8382.9
39	 2483.1	 8341.25
40	 2572.0	 9894.0
41	 2083.75	 9839.25
42	 2582.8	 9835.6
43	 4388.6	 6227.4
44	 2522.0	 6674.2
45	 516.0	 12627.8
46	 2690.8	 9875.0
47	 2049.5	 9799.5
48	 2611.1	 9806.8
49	 2518.65	 9587.8
50	 2588.0	 9551.5
51	 2659.9	 9681.7
52	 2726.1	 9885.5
53	 2738.4	 9886.6
54	 2803.5	 9909.0
55	 4280.0	 2384.4
56	 2796.5	 9861.75
57	 2794.25	 9870.25
58	 2820.1	 9838.3
59	 2765.6	 9759.6
60	 2751.55	 9762.3
61	 4134.2	 5934.8
62	 2778.0	 9778.2
63	 2623.25	 6542.75
64	 2861.0	 9741.4
65	 2217.4	 9921.4
66	 2855.0	 9733.5
67	 4357.0	 2360.25
68	 436.25	 12247.25
69	 2887.75	 9597.75
70	 2885.7	 9571.6
71	 2599.4	 9513.8
72	 2612.8	 9424.45
73	 4165.95	 5692.95
74	 1786.5	 4528.25
75	 4237.6	 5743.4
76	 466.7	 12130.2
77	 2685.3	 9155.0
78	 4150.5	 5522.8
79	 2849.75	 9506.25
80	 2924.65	 9461.75
81	 492.25	 12213.0
82	 2735.8	 9250.3
83	 4533.25	 2526.25
84	 2743.5	 9245.0
85	 2908.25	 9266.15
86	 4168.5	 5293.5
87	 2922.35	 9232.9
88	 2877.25	 9124.75
89	 2978.2	 9733.7
90	 2290.0	 9884.0
91	 2310.25	 9890.5
92	 6862.15	 1877.65
93	 3235.4	 9925.6
94	 5277.9	 1701.5
95	 3340.7	 9858.4
96	 559.25	 12390.5
97	 3447.4	 9875.2
98	 4419.5	 2446.0
99	 2750.6	 6602.0
100	 3232.3	 9738.0
101	 2767.8	 6781.2
102	 3320.2	 9678.0
103	 3357.15	 9663.1
104	 3426.5	 9691.5
105	 3405.25	 9549.5
106	 2810.0	 6855.0
107	 3010.75	 9403.75
108	 4217.0	 5394.5
109	 2481.75	 9926.75
110	 3080.8	 9491.1
111	 3095.75	 9473.75
112	 4219.6	 5293.0
113	 2403.0	 9801.5
114	 3051.5	 9223.6
115	 2394.05	 9749.0
116	 3083.1	 9210.0
117	 4434.5	 2372.05
118	 3328.8	 9415.1
119	 4471.2	 2303.7
120	 3453.8	 9499.55
121	 630.75	 12552.5
122	 2694.5	 6429.25
123	 2323.8	 9665.35
124	 3201.75	 9205.25
125	 2379.6	 9734.2
126	 2373.75	 9692.75
127	 3318.0	 9102.2
128	 3332.2	 9094.6
129	 3457.3	 9107.2
130	 2580.5	 9010.75
131	 2618.25	 8936.75
132	 2710.75	 6341.75
133	 2338.4	 9525.0
134	 2731.0	 6333.0
