0	 3363.0	 11399.9
1	 3380.4	 11394.3
2	 3371.8	 11346.6
3	 3376.75	 11314.75
4	 3375.0	 11340.25
5	 4218.4	 11156.4
6	 3275.9	 11251.5
7	 3286.0	 11185.75
8	 3276.0	 11160.0
9	 3295.0	 11198.5
10	 3298.55	 11222.1
11	 3317.8	 11226.8
12	 3327.75	 11263.25
13	 3298.0	 11121.5
14	 3275.1	 11061.3
15	 3269.8	 11030.2
16	 3306.0	 11133.2
17	 3304.1	 11073.0
18	 4264.25	 11225.5
19	 3329.3	 11258.1
20	 3358.2	 11218.75
21	 3340.75	 11160.0
22	 3343.55	 11178.6
23	 3366.5	 11198.6
24	 724.7	 26627.2
25	 3387.8	 11193.3
26	 3345.75	 11147.0
27	 3323.75	 11054.5
28	 3334.75	 11128.75
29	 3384.2	 11131.3
30	 3369.8	 11090.8
31	 3358.4	 11041.9
32	 3387.8	 11085.7
33	 3396.75	 11259.75
34	 2263.6	 10992.6
35	 2245.5	 10993.2
36	 2245.9	 10961.9
37	 2248.5	 10941.5
38	 2245.0	 10954.25
39	 2266.75	 10964.5
40	 2284.0	 11009.6
41	 2294.4	 11003.7
42	 2276.5	 10945.75
43	 2302.0	 10931.8
44	 2251.5	 10913.0
45	 2281.2	 10895.2
46	 2259.1	 10897.7
47	 2267.75	 10839.5
48	 2293.1	 10907.8
49	 2292.8	 10871.5
50	 2274.2	 10817.1
51	 2291.35	 10815.95
52	 2312.8	 10732.9
53	 4240.6	 11063.0
54	 2312.0	 10968.0
55	 2336.1	 10982.1
56	 2319.65	 10945.45
57	 2323.25	 10901.25
58	 2319.6	 10895.2
59	 2356.5	 11013.0
60	 2359.7	 10931.95
61	 2330.6	 10851.1
62	 2321.75	 10787.5
63	 2328.5	 10841.1
64	 2351.1	 10857.0
65	 2344.5	 10857.75
66	 2341.5	 10893.5
67	 3393.0	 17908.75
68	 2350.0	 10802.5
69	 2356.85	 10801.75
70	 2377.75	 10993.75
71	 2381.25	 10984.25
72	 2384.9	 10974.2
73	 2373.65	 10932.45
74	 2401.7	 10921.9
75	 2396.75	 11020.0
76	 829.0	 26679.5
77	 2420.5	 10953.25
78	 2407.25	 10904.25
79	 2379.75	 10885.0
80	 2398.75	 10829.5
81	 2366.3	 10792.1
82	 2399.25	 10805.75
83	 2408.5	 10887.0
84	 4269.2	 11167.0
85	 2404.5	 10845.0
86	 2408.25	 10876.25
87	 2403.0	 10794.75
88	 2317.9	 10753.5
89	 2308.6	 10708.3
90	 2339.6	 10751.3
91	 2308.75	 10674.75
92	 2366.75	 10771.25
93	 2355.25	 10720.5
94	 2347.2	 10709.3
95	 2365.9	 10686.0
96	 3363.85	 17750.25
97	 780.8	 26624.6
98	 2335.85	 10589.65
99	 2349.45	 10596.35
100	 2353.6	 10551.2
101	 2357.0	 10645.5
102	 2375.1	 10728.3
103	 2379.05	 10754.7
104	 2382.6	 10664.75
105	 2410.75	 10755.25
106	 2420.1	 10726.6
107	 2408.5	 10763.5
108	 2398.3	 10712.7
109	 2423.1	 10689.1
110	 2418.5	 10717.0
111	 5700.6	 2294.0
112	 2367.95	 10584.3
113	 2408.05	 10628.9
114	 5863.0	 13554.5
115	 3324.9	 11064.3
116	 2428.1	 10588.6
117	 2378.3	 10461.5
118	 3394.8	 17755.2
119	 2397.95	 10453.75
120	 3382.25	 17746.5
121	 2407.8	 10419.5
122	 2413.0	 10390.0
123	 2419.3	 10368.4
124	 2427.75	 10324.25
125	 4281.4	 11106.0
126	 2435.2	 10970.45
127	 2448.2	 10993.8
128	 2465.8	 11000.6
129	 2470.8	 10952.6
130	 2467.6	 10912.65
131	 2477.4	 10984.1
132	 2474.2	 10943.7
133	 2462.25	 10871.0
134	 5872.25	 14021.75
135	 2457.0	 10820.0
