0	 5823.25	 3289.5
1	 9987.5	 3404.75
2	 13901.4	 2360.2
3	 5751.1	 3246.0
4	 13816.0	 2345.0
5	 14052.5	 2323.35
6	 14117.4	 2375.0
7	 3581.8	 4954.8
8	 9900.0	 3283.0
9	 9955.1	 3370.7
10	 9971.5	 3335.5
11	 11986.6	 3152.1
12	 9994.5	 3349.0
13	 14290.6	 2353.8
14	 3429.8	 4906.6
15	 5572.0	 3159.0
16	 10020.2	 3330.4
17	 6649.4	 2004.0
18	 14068.7	 2323.7
19	 7694.25	 3495.75
20	 3368.75	 4872.0
21	 5708.2	 3156.6
22	 5675.1	 3133.8
23	 5754.95	 3194.8
24	 13691.25	 1790.25
25	 8192.0	 1803.7
26	 14043.8	 2267.2
27	 12757.4	 3362.4
28	 11898.25	 3069.25
29	 3463.4	 4882.1
30	 10104.8	 3427.6
31	 12684.95	 3342.55
32	 5911.25	 3157.5
33	 14283.25	 2281.5
34	 11003.75	 3438.25
35	 10197.0	 3476.5
36	 13763.2	 1739.5
37	 5178.4	 3103.6
38	 6783.25	 1974.0
39	 5330.2	 3102.2
40	 5308.0	 3067.75
41	 10323.75	 3526.5
42	 14372.75	 2189.0
43	 6897.0	 2142.8
44	 14439.25	 2351.25
45	 10234.0	 3414.0
46	 5234.0	 3052.5
47	 13888.5	 2411.6
48	 14531.8	 2350.2
49	 5290.25	 4248.0
50	 5334.2	 3078.0
51	 11455.1	 2995.7
52	 5519.8	 3110.0
53	 14578.6	 2340.2
54	 12842.1	 3363.2
55	 11438.25	 2955.25
56	 5396.25	 3048.0
57	 10115.1	 3278.3
58	 14655.0	 2332.75
59	 11523.0	 2945.25
60	 14622.25	 2283.0
61	 7843.25	 3569.5
62	 14406.25	 2239.75
63	 14473.75	 2219.5
64	 2937.0	 4689.0
65	 10305.9	 3323.2
66	 10236.4	 3298.8
67	 5149.75	 2974.5
68	 3018.3	 4654.2
69	 3018.6	 4661.0
70	 14525.8	 2204.6
71	 14523.6	 2178.6
72	 10313.2	 3286.45
73	 5276.4	 2932.1
74	 5215.0	 2955.5
75	 5368.7	 2998.0
76	 14491.1	 1847.85
77	 9893.75	 3242.75
78	 9833.0	 3155.0
79	 5349.7	 2951.8
80	 9889.2	 3131.4
81	 14767.5	 2150.0
82	 7042.5	 2023.9
83	 5455.8	 2939.5
84	 5409.6	 2933.2
85	 5596.0	 3102.25
86	 9960.75	 3218.25
87	 14128.75	 1782.0
88	 10019.65	 3194.25
89	 3519.65	 4825.9
90	 13744.6	 2083.6
91	 14214.75	 1803.0
92	 13698.7	 2065.6
93	 10068.75	 3217.5
94	 13690.5	 2034.75
95	 5646.75	 3069.5
96	 5677.0	 3058.8
97	 3470.25	 4747.0
98	 13818.75	 2064.25
99	 10085.0	 3123.6
100	 3282.75	 4719.75
101	 9864.5	 2904.8
102	 3360.0	 4731.2
103	 9910.8	 2940.6
104	 9809.0	 2889.2
105	 2051.7	 4253.7
106	 13916.5	 2026.0
107	 13760.25	 1985.5
108	 13770.0	 1982.75
109	 9996.2	 2944.05
110	 13708.25	 1910.0
111	 3569.6	 4724.4
112	 10054.8	 2902.6
113	 9951.0	 2876.0
114	 9938.0	 2865.75
115	 12116.3	 3033.7
116	 13833.8	 1895.8
117	 13855.8	 1956.6
118	 5800.1	 3010.7
119	 5830.25	 3010.0
120	 14012.5	 1942.3
121	 10158.0	 3180.8
122	 11894.4	 2917.4
123	 10142.4	 3112.6
124	 13934.75	 1708.5
125	 5904.25	 2974.25
126	 10221.25	 3135.75
127	 14627.4	 2113.8
128	 3943.6	 5157.2
129	 10297.0	 3181.0
130	 3946.9	 5105.75
131	 10241.25	 3126.95
132	 10261.2	 3116.6
133	 3282.2	 2872.4
134	 12507.0	 3230.5
135	 3697.5	 5035.35
136	 3442.95	 2920.05
137	 3470.9	 2922.0
138	 14872.75	 2033.5
139	 3551.75	 2907.75
140	 3657.8	 4944.6
141	 3710.25	 4919.1
142	 10173.8	 2846.45
143	 3779.25	 4925.0
144	 3813.0	 5006.5
145	 10191.0	 2836.4
146	 12079.5	 2823.75
147	 10251.5	 3083.7
148	 10303.75	 3108.0
149	 13796.8	 1604.4
150	 3831.6	 4934.2
151	 14193.4	 2502.7
152	 3362.65	 2782.5
153	 3385.75	 2780.25
154	 3380.5	 2764.1
155	 14387.25	 1930.75
156	 14412.05	 1933.1
157	 10414.0	 5130.5
158	 3596.9	 2792.6
159	 3541.0	 2774.25
160	 10372.6	 4990.8
161	 11272.2	 1863.05
162	 10407.25	 5014.25
163	 4108.4	 5231.2
164	 3771.75	 2901.75
165	 11245.0	 1771.6
166	 4158.6	 5114.0
167	 2234.5	 4267.0
168	 3994.8	 5052.6
169	 3946.4	 5079.4
170	 12237.75	 3503.55
171	 7526.4	 3685.4
172	 3867.2	 2899.2
173	 4014.0	 5021.8
174	 11318.85	 1828.5
175	 3977.5	 2900.5
176	 3979.5	 4983.5
177	 3964.5	 4967.0
178	 10349.7	 4857.1
179	 10417.25	 4871.5
180	 8067.8	 3708.85
181	 4129.65	 5081.5
182	 10381.5	 4765.25
183	 4019.95	 2862.65
184	 3622.0	 2826.2
185	 11314.3	 1739.3
186	 4171.4	 5091.0
187	 10968.7	 3026.2
188	 4186.2	 5013.6
189	 11267.0	 1692.8
190	 4106.0	 4940.5
191	 3660.4	 2800.4
192	 3677.2	 2774.8
193	 10494.0	 4799.0
194	 3781.0	 2799.75
195	 3655.4	 4895.2
196	 3807.5	 2762.25
197	 3726.6	 4883.2
198	 10531.8	 4801.0
199	 10506.9	 4739.0
200	 3883.4	 2821.2
201	 11376.5	 1688.0
202	 12526.8	 3582.5
203	 3656.5	 4824.7
204	 11428.0	 1652.0
205	 11459.2	 1654.5
206	 3707.65	 4818.9
207	 3956.4	 2802.6
208	 3751.0	 4804.75
209	 11541.0	 1845.8
210	 11555.2	 1835.0
211	 10559.8	 4955.2
212	 4035.7	 2791.6
213	 4547.5	 4146.25
214	 10597.4	 5015.4
215	 3839.4	 4870.9
216	 4379.5	 4129.0
217	 11511.2	 1801.0
218	 3821.3	 4843.6
219	 11602.4	 1808.2
220	 12635.3	 1466.5
221	 14428.75	 2505.75
222	 12642.3	 1454.7
223	 10675.0	 5001.0
224	 3503.6	 2679.6
225	 3603.0	 2735.25
226	 3762.0	 4712.0
227	 10581.6	 4907.2
228	 3678.4	 4643.4
229	 3581.9	 2654.6
230	 4505.5	 4128.75
231	 10653.8	 4830.0
232	 6171.2	 1540.4
233	 3781.8	 4758.0
234	 11570.75	 1761.1
235	 11558.0	 1744.75
236	 11618.75	 1760.75
237	 3866.0	 4749.0
238	 3587.0	 2603.0
239	 11504.0	 1699.5
240	 12689.8	 3462.5
241	 3907.75	 4710.5
242	 3647.25	 2638.25
243	 11635.25	 1704.5
244	 3838.2	 4653.1
245	 10718.3	 4763.6
246	 10732.2	 4777.05
247	 3910.4	 4813.8
248	 3679.6	 2579.0
249	 11739.8	 1707.8
250	 3700.65	 2538.05
251	 10390.3	 4661.5
252	 11797.0	 1715.0
253	 11820.5	 1730.5
254	 3788.05	 2750.6
255	 11701.6	 1682.6
256	 3753.0	 2698.0
257	 3888.4	 2734.2
258	 3836.2	 2700.4
